,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
98,8.45763807296753,4.495153398323058,0.009399795532226562,0.0008001816641414682,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8040159037800887,0.823321039452711,0.8235847575324932,0.8107777811805917,0.8262360988952067,0.8175866908223577,0.00865100383457107,161,0.8027909650266644,0.8117229260947334,0.828971134079636,0.8115976152408627,0.8382427431347013,0.8186650767153194,0.01295862438425393
99,12.52266812324524,5.9977561822578025,0.012000370025634765,0.0016732844862445036,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8102020979806244,0.826070756168451,0.8239232159897254,0.8524171645712625,0.8107892245631637,0.8246811750093268,0.015325996319055239,114,0.8077577977595853,0.8123261137184452,0.8263792823480216,0.855721332301109,0.8238206454554692,0.825201034316526,0.016761935525991454
100,18.793039798736572,5.367351735010916,0.014600706100463868,0.0021538835588191924,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8666213606297344,0.842032627152219,0.828020325493736,0.8465151053341055,0.8496658725552014,0.8465709060340063,0.01246080653692092,36,0.8617564977962124,0.8285454296512342,0.8296228781399348,0.8488504369988136,0.86165920721241,0.846086889959721,0.014659040770537342
101,17.871261262893675,4.029719899695368,0.021999645233154296,0.0125540071222817,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.8172127453854198,0.8253647938064897,0.8276125954671602,0.8737191443770201,0.8506956965999759,0.8389204160625198,0.020651993453555437,59,0.8094407052071886,0.8159855005861716,0.8268041131859654,0.8769346002532106,0.8645589211815932,0.8387447680828259,0.02699676046779774
102,22.988114070892333,4.402091696441327,0.014800834655761718,0.003249644174526655,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.8207204389046634,0.8311059485562591,0.8481118757720134,0.82998873182472,0.8389773446005243,0.8337806123755886,0.009214181324898858,85,0.8209490440611072,0.8223407420286466,0.8489643607909753,0.8275416590221171,0.8508398691666654,0.8341271350139025,0.013079819466813575
103,28.1569580078125,5.308478909176482,0.015200328826904298,0.0027135441562795037,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.8630724687560916,0.8318313555692641,0.8488973181451164,0.8495320644726294,0.8589145922054844,0.8504491435302987,0.010778630071023462,30,0.859791413034237,0.8202716468270982,0.8502615590602757,0.8510158474474661,0.8715512480792331,0.8505783428896618,0.01699135663824922
104,20.765746450424196,1.9500828956904095,0.013199901580810547,0.001168167467436904,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8581024159492806,0.8436070362414267,0.8492185194745473,0.8575781395455104,0.8217021982305508,0.8460428588718207,0.013318253386383238,38,0.8537715847490005,0.8340370851455652,0.8515598284274419,0.8598153266234699,0.8337528516796047,0.8465873353250164,0.010710290670591571
105,0.7688277721405029,0.10395125631514766,0.006801080703735351,0.0007488899402049749,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5971053720223555,0.591850819664959,0.5897170122710332,0.5942985366441742,0.6197782631987089,0.5985489567815682,0.010896055444494339,285,0.5957842484378228,0.5883468031359802,0.5851441293596951,0.600674850907735,0.621292543073548,0.5982485149829562,0.012749555022266436
106,0.8918199062347412,0.22701945252035796,0.006598711013793945,0.000490276327891752,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.466667250006198,0.6401908298053444,0.6356477086180151,0.6298583068278434,0.7978502818216239,0.6340348195779765,0.10478688051688127,276,0.473633437129047,0.6431828358283787,0.6298213229483737,0.6394448258194325,0.8113729394138702,0.6394910722278204,0.10691984539481976
107,1.7695936203002929,0.6162745873281339,0.00859971046447754,0.0010197678796629373,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.8108805947729861,0.8191236684667552,0.8079782375465517,0.8115967655767454,0.7984259862905738,0.8096016001060269,0.006690235345568655,251,0.8075705303511457,0.8065742574070899,0.802760632446675,0.8128877108399176,0.8117896929738212,0.8083165648037299,0.00367201803358959
108,2.4184473514556886,0.7282790747920064,0.009399795532226562,0.0010195434752589768,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.814349034402935,0.8210186712400486,0.8090552281562436,0.8074706106252378,0.8112444384030263,0.8126276645874401,0.004788488206255983,221,0.8095596578418128,0.813048717359546,0.8116044444393127,0.8143733767549824,0.8227646793747184,0.8142701751540745,0.004537715400099996
109,2.459933042526245,0.6126283603840974,0.009400749206542968,0.0023329278534620413,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.8217756758109999,0.8262240043244905,0.8168168036785391,0.8100035194818389,0.8059073479343821,0.816145973743754,0.0074331321939591025,181,0.8148481085991748,0.8155346823312121,0.8179739595902273,0.8133651166305551,0.8205319777008743,0.8164507689704086,0.002526078372672315
110,3.9740485668182375,0.3227816950005343,0.007599401473999024,0.0010203193821301442,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.8175080610231483,0.808769756373106,0.8163011558386697,0.8069341813145654,0.8090847259464352,0.8117197056777309,0.004313795870932364,235,0.8153954396086461,0.80110812594701,0.8140401057934757,0.8078254440467895,0.8199993157913414,0.8116736862374525,0.006560602553861717
111,4.730409002304077,1.0198705971228006,0.009198999404907227,0.0007485582167199446,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.8225381491900573,0.8146453222732158,0.8135712483611806,0.8232019409650673,0.8092711155875967,0.8166459179408945,0.005395132933334375,173,0.8187821599033345,0.8053283654852097,0.8143606527200508,0.8213304764443854,0.8231520532822328,0.8165907415670427,0.006358185648911927
112,5.025827360153198,1.4366402299923102,0.00919952392578125,0.0017210943742339134,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.8168889919455394,0.8258900424428121,0.8154607823263678,0.8205199159407736,0.8056705005625733,0.8168865982097624,0.006664484941873958,170,0.8119405944511114,0.8149821249718704,0.8190689558524759,0.8187921416238719,0.8178779651269906,0.816532356405264,0.0027143737459128818
113,6.342847681045532,1.333178657877294,0.00819988250732422,0.0007483422778745431,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.8195262942724322,0.814464608547577,0.8078534271926641,0.819616347312579,0.8026466842705381,0.8128219727021644,0.006663604220733074,219,0.8141625375970544,0.8026053764311919,0.8088485704018803,0.8248147805914515,0.8138120582114519,0.812848664646606,0.007304355242277332
114,9.728423738479615,3.8599844594857857,0.009799909591674805,0.0017205525972516253,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8249244939894155,0.805537933840547,0.810829187976789,0.8094553018514711,0.8368474204427491,0.817517917066795,0.011676417225020812,162,0.8203540302055067,0.7950343097714695,0.8115723646784072,0.8121802393048371,0.8506214814296291,0.8179524850779698,0.018288238070312678
115,12.396040391921996,3.8767258104272977,0.014599800109863281,0.009328945060048242,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.800562776812837,0.8201626204778426,0.80736074834684,0.8074517736195392,0.8352747198501685,0.8141614895509611,0.01231182429825277,204,0.7993988208746978,0.8128692287044018,0.81349987745425,0.8134056360349288,0.8492001685851246,0.8176747463306805,0.01665298491023631
116,19.7206250667572,4.619540188482328,0.0231992244720459,0.018048968227036426,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.8157152641969043,0.8355797981742445,0.8267610412805081,0.8269650885873996,0.8167287681772456,0.8243503668852624,0.007367510794640357,115,0.8141223524359865,0.8292836439739973,0.8297980900000541,0.834474237407186,0.826190249625569,0.8267737146885586,0.006857726146592877
117,22.656295156478883,7.808940788896042,0.015001296997070312,0.002966489558386854,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.8181549602575638,0.8286154533447474,0.826171989882948,0.8546863553480811,0.8526166163264681,0.8360482602615626,0.014797519212564357,69,0.8134732823221329,0.8239227991552032,0.8245806963309019,0.8560696745971259,0.8643431463195408,0.836477919744981,0.019943400067105783
118,26.555928659439086,6.5342799846903254,0.016399860382080078,0.006530854667563081,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.8625481923523216,0.8599038413394254,0.7992693429312131,0.8559385908753058,0.8288242765151729,0.8412974621877712,0.024224791990307044,54,0.8551886016469444,0.8551930227743058,0.8075014787227701,0.8589964077352652,0.8406224038352629,0.8435003829429096,0.019066530548897606
119,19.326911163330077,1.8638105975763968,0.013599300384521484,0.002576585123953617,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8059242747509748,0.8281119584117802,0.8171903840367192,0.8346727052030483,0.8284236542923238,0.8228643219515908,0.010169153139638934,128,0.8070455708538379,0.8194355827766006,0.8189934700404661,0.8362558757694205,0.8412609783284504,0.8245982955537551,0.012487673845674337
120,3.743600273132324,0.7610175359078074,0.016199493408203126,0.007547340856011696,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5635107268848065,0.5000000000000001,0.5375442183517646,0.5432706680841818,0.6231883546962044,0.5534993665570114,0.040440983291131154,298,0.5693014980359561,0.5000000000000001,0.5400433127668364,0.5496258784293895,0.6234565200588591,0.5564854418582083,0.040391531223060155
121,3.0750224113464357,0.38146716512199774,0.009398508071899413,0.0004913050742827501,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.631296360301606,0.6341897243769328,0.6290124645074355,0.6397843150694588,0.808762404394759,0.6686021611682864,0.07016412881397013,264,0.6312253651289065,0.6302404184750496,0.6368941771716807,0.6429457509745169,0.818657179135306,0.671992578177092,0.07347289241265251
122,2.563849925994873,0.855407489902306,0.00960078239440918,0.000799672670251383,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.8127746253137272,0.8273993119510229,0.808860781645805,0.8041254014712795,0.8055263008793263,0.8117375897004163,0.00838062423777821,234,0.8079663579858839,0.8181654430221819,0.8129381435968798,0.8052768616303817,0.8196370072543132,0.8127967626979281,0.0055769773949980875
123,2.833858680725098,0.6325014629112595,0.01120009422302246,0.0011664423624003855,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.8077094152458703,0.8159524889396395,0.8084744407353772,0.8117484338548875,0.8125483147969058,0.8112865566659434,0.002975970800304588,238,0.8075738803806413,0.8050826966555433,0.811322608964685,0.8135486313982448,0.8250531021267101,0.8125161839051648,0.006918785793432639
124,3.6866689205169676,0.595146991801244,0.009801149368286133,0.0007495442558456055,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.8148911755798517,0.8305353695771907,0.8191460298154557,0.8080916241679511,0.8135690199746958,0.8172468246838458,0.007524573448919828,165,0.8145029795967554,0.8155543039325427,0.8187832310012003,0.8163892968851745,0.8250971564142314,0.8180653935659808,0.003788578727072795
125,5.214656114578247,1.2200646314803136,0.010199832916259765,0.0007480647933490557,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.8220138727862872,0.8280014884880375,0.8127685488602762,0.8089840121217955,0.8119974136461535,0.8167533010574419,0.007114222153206474,172,0.8194395329247585,0.8145193879044884,0.8137370382724993,0.8059309529902592,0.8217008746690156,0.8150655573522041,0.005452767353630671
126,6.128225898742675,0.946959939659943,0.011601400375366212,0.0016233054814594697,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.8200368378914026,0.8243095569001532,0.8105807825597036,0.8077368808154698,0.8077643140070905,0.8140859853111498,0.006819043507830538,206,0.8142934090441012,0.8113251537716714,0.8133359842878907,0.8141768720770044,0.8229976809823049,0.8152258200325946,0.0040288504838898375
127,7.053798818588257,1.2917373004315265,0.018199729919433593,0.015458381659982137,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.8237373980431876,0.8193909108895394,0.7941013192709618,0.804948882442987,0.8521490008275068,0.8188638654551329,0.01969041745857617,150,0.8180615617220677,0.8097652098783604,0.7926877318547058,0.8168150620850865,0.8635838023140107,0.8201826735708462,0.02351167058519239
128,9.300826215744019,5.005410724973988,0.011197900772094727,0.001721849388681106,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.8066826161416853,0.8206715842189156,0.8272904219051771,0.8255739453342803,0.8397620535007574,0.8239953488720132,0.0107021830766317,118,0.8012308160295067,0.8111068777001922,0.8279628055872599,0.8271864799312114,0.8544775380252304,0.8243929034546802,0.018103227790923184
129,9.371251440048217,2.9265081608415184,0.011198997497558594,0.0009803969918378984,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.8226760846833997,0.8200709875597983,0.8262265564349399,0.8155371025817149,0.8080846902004766,0.8185195974421638,0.006274486208743996,155,0.8195981313732981,0.8108039469151136,0.8288299466687459,0.8123126528289534,0.8208032002006688,0.8184695755973559,0.006491937950035925
130,18.659451818466188,9.412866810491275,0.011799860000610351,0.0013262668553693866,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.8603792630574477,0.8403253867905679,0.8138573277896634,0.8246454632469358,0.8796232959573267,0.843764383959881,0.02380559089623119,45,0.8550511668768044,0.8352377022924047,0.8190264233918294,0.830793352617754,0.8903722727053975,0.846096183576838,0.025001675792087976
131,17.80761284828186,4.485712323316249,0.013599729537963868,0.0016247782844602482,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.8186354861964852,0.8396606227830059,0.8387912038232074,0.7994219834419074,0.8415191983762095,0.8276050146761325,0.016363538419207152,103,0.8123717911047404,0.834376790290706,0.8416027279480093,0.8085622454319423,0.8524596997454209,0.8298746509041639,0.01690248626406686
132,22.8298969745636,6.671714933376852,0.01399993896484375,0.0015491736253149156,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8192357182683955,0.8601145727451133,0.8357554076789844,0.8238488401994828,0.846258820680034,0.8370422186760443,0.014900372841084565,64,0.8161417593315717,0.850620885806747,0.8358171814307304,0.8267275562760897,0.8589318518453702,0.8376478469381018,0.015533347938306536
133,24.097007179260252,5.691625430697354,0.014999294281005859,0.0025293755551435877,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8745834591159198,0.8348783323878372,0.824907601448821,0.8399700357927414,0.8624369065593348,0.8473545253652734,0.018346500243997862,33,0.8718955709662652,0.8213588719324897,0.8263626689364421,0.8406158290093897,0.8734306647494241,0.8467327211188023,0.022100392865602347
134,19.904784536361696,1.8608210428291567,0.015199947357177734,0.00239966007293726,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8232294065346666,0.8338837384869436,0.81732479518706,0.8205713227369706,0.8754850325349015,0.8340968237772614,0.0214245736484353,82,0.8197177524945337,0.8206840878734158,0.816989742194492,0.8247458656989737,0.8890524973980626,0.8342379891318956,0.027520095412155714
135,6.233670902252197,1.3587997848469189,0.022199535369873048,0.0017202352536368989,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5608328338488596,0.6048733885853093,0.5894995967665491,0.5738844482167068,0.6410154964809684,0.5940188416582219,0.027760697601929646,289,0.5590445509255836,0.603449275448632,0.586975190152536,0.5877541973514683,0.6400090527003517,0.5954464533157143,0.02647981127208692
136,4.242043590545654,1.3917703793082294,0.021799707412719728,0.0017196318572652563,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6534145293349297,0.630863109170535,0.6328711339780209,0.6080860095249624,0.8182890671107272,0.6686974134602427,0.07615228455453225,263,0.6411880034121987,0.6250791472954947,0.6267905869671,0.6233682393746028,0.8322021407588568,0.6697256235616507,0.08148465706297574
137,4.106053209304809,1.1794859122016397,0.02180004119873047,0.0007500516177330136,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.8127573681859259,0.8195949581964309,0.8102065945561783,0.8078997297679622,0.8105749919814763,0.8122068087843024,0.004002643242790185,227,0.8110331390690985,0.8080137749566563,0.8109575848891398,0.8138411170800214,0.8225498767452183,0.8132790985480268,0.004988398247595239
138,5.484733152389526,2.1694827656831617,0.021999406814575195,0.001264781932704538,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.8201182623676487,0.8227239671365952,0.8049922683206288,0.811383482060608,0.8296481357509923,0.8177726391343456,0.00866242457750058,160,0.8122825785278819,0.8102247336521448,0.8098800756289289,0.8125140496134963,0.843825758183403,0.8177454391211709,0.01308295286277129
139,8.76894850730896,4.794379128935904,0.021401071548461915,0.0007990483288569903,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.820813651700605,0.829051621173475,0.8239267403327272,0.8182028427107594,0.8440227529105601,0.8272026946174427,0.009152409560956044,106,0.818428462117988,0.8192956031994741,0.8255657189491463,0.8178836075475542,0.8560977028089257,0.8274542189246177,0.014585194546537443
140,8.010467290878296,5.119623681806157,0.02280006408691406,0.0027859585787659764,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.820034285780953,0.8270104189301456,0.8168778112711892,0.8123531625023517,0.8367412768310503,0.8226026957800767,0.008529011634537429,129,0.8166518450017772,0.8152476205067142,0.8180011472445681,0.8182246496659178,0.8516261318609845,0.8239502788559923,0.013878985807146188
141,8.741062116622924,5.214828067526397,0.02480282783508301,0.003656413579303316,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.8175680963832463,0.8280905692956321,0.8138598799001129,0.821176051384435,0.8515021691960782,0.8264381206748063,0.013382118877299759,108,0.8162493856759969,0.813412001850614,0.8152640971823958,0.8187757333161392,0.8637806490235627,0.8254963734097416,0.019220255240045763
142,10.352084064483643,2.575608263106674,0.023800086975097657,0.002482189310429473,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.8231617148432203,0.8256416370257267,0.8138828488941585,0.8324961195768261,0.8792772653514911,0.8348897343238747,0.022978209932759116,75,0.8185050797993738,0.8143101515951398,0.8132801960415991,0.8339993764235347,0.8915901155060884,0.8343369838731471,0.02957413252166277
143,14.586845016479492,7.986307064084426,0.02239995002746582,0.0030069616548266923,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.8186955215565833,0.8255937545725313,0.8276965720538558,0.8278268512158498,0.8727680965131156,0.8345142780012457,0.01941184719204724,79,0.8141364134441409,0.8141064075110183,0.8263730532682342,0.8305985191563043,0.8871510535841111,0.8344730893927617,0.02714396032487642
144,16.126844453811646,5.149267321617257,0.021399545669555663,0.0008010630150053597,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.8494053096536373,0.8093479916835228,0.83257657182052,0.8302320330209064,0.875410865750095,0.8393927831498081,0.022047326694410226,57,0.8420469828798756,0.8051058733902159,0.8357758568038477,0.8324943547824961,0.8878183697021226,0.8406482875117115,0.02675990808699632
145,22.895087957382202,5.952368360077069,0.03600058555603027,0.02464905699076748,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.8642228629234742,0.8493156212006974,0.8673553962066403,0.8172820169547635,0.8810631042617209,0.8558465602532012,0.02176385592571986,20,0.8606114713882566,0.8396677098906666,0.8653043005749168,0.819314890557499,0.8905954608406603,0.8550987666503997,0.02413777717853207
146,21.482251501083375,4.055863189115907,0.023599576950073243,0.002414753361195014,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.8373119519950456,0.8848463459368701,0.86360695360166,0.8472622660504656,0.8469158654424851,0.8559891227945038,0.016722068793498746,19,0.8325760620778545,0.8796107724551187,0.8583831700230671,0.8541812758844853,0.8615347006811948,0.857257196224344,0.015085535458663762
147,27.225784826278687,4.610355192853361,0.027601194381713868,0.003440955300997335,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.8467517224314953,0.847928609935925,0.8163123365130199,0.8307735665524779,0.8721758564987006,0.842786973149867,0.01871344003560766,51,0.8435080667190963,0.8372407616517673,0.8199575948556674,0.8391702798874439,0.8841405658685123,0.8448034537964976,0.021238314816010156
148,34.32761368751526,7.032214633138019,0.030201005935668945,0.0027843399274113012,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.889629608564591,0.9012759823073121,0.8635667274798128,0.9004279524636615,0.8884755272711269,0.8886751694349632,0.013625995045385197,1,0.8826192812565652,0.8967110929701401,0.8589863576467789,0.9037813795971446,0.9004152526759486,0.8885026728293154,0.016422872822141436
149,28.235562658309938,4.467951130268021,0.026800155639648438,0.0011665890120631938,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.8506534131925152,0.8934157251809689,0.8823725002078148,0.8403193103371168,0.8860891805737495,0.870569262686341,0.02104231660328535,8,0.8458758159106985,0.8851617029611344,0.8779542474393469,0.8426854027865803,0.8998893052474792,0.8703132948690477,0.022423606167233767
150,4.061433172225952,2.4764446664313686,0.016001176834106446,0.004049162707902359,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5000000000000001,0.6004586020948696,0.5843195417284642,0.5975527205254334,0.6618827469334466,0.5888391302418525,0.05188155054153846,292,0.4999426013086903,0.6041733527988533,0.5933448876179812,0.6039572265195445,0.6692830356114202,0.5941402207712978,0.05425367089789846
151,2.83599967956543,1.3340475379929078,0.012597942352294922,0.0008002055041868613,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6264183050000461,0.5478673835909506,0.6283853745112709,0.5635764741111486,0.8120889670706771,0.6356586246658964,0.09398255787156476,274,0.6257176963416584,0.552731386157429,0.6256843555719179,0.5587137564031143,0.8279079414871562,0.6381510271922552,0.09992445867253721
152,4.020397615432739,1.496686467213009,0.014400482177734375,0.002577247654283077,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.8143231487112329,0.8161520396709772,0.8107924861979436,0.8097388291695043,0.8090929937191677,0.8120200434352314,0.0027442990835477537,229,0.8117534713750083,0.8049386985623103,0.8131607040598225,0.8142410999667641,0.82022520794839,0.8128638363824591,0.004903376319401501
153,4.913407850265503,1.9323429172138193,0.014598846435546875,0.0010189918473920484,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.8192462912974007,0.8200001361125573,0.8126041200298866,0.8133544405020414,0.8143506892526008,0.8159112121796364,0.003090403627069408,186,0.8119739504137293,0.8104197646210024,0.8150491027724631,0.8106042897150478,0.8252441154409488,0.8146582445926382,0.005546496724821323
154,5.224045181274414,2.8666510340571887,0.014400243759155273,0.0004885200060186528,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.8155977455871579,0.825990303924757,0.8153375518503773,0.8188899680670219,0.814356768497257,0.8180346484498312,0.004260628820821197,159,0.8146391457616218,0.8148438849792213,0.8165012152175022,0.8227747493646187,0.8246955939879084,0.8186909178621745,0.004212959338629778
155,8.295724487304687,6.061696121070719,0.013400745391845704,0.0004892424857984828,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.8212910178837317,0.8224694852660587,0.8114578578508508,0.8134348927457354,0.8401976921728267,0.8217692829429147,0.010159278612773829,138,0.816464174982083,0.8115471824839006,0.811240499058072,0.810268405578606,0.8543689821843246,0.8207778488573971,0.01693272961700857
156,6.654037523269653,1.2662358164353449,0.014999675750732421,0.0014147208141709524,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.8207418280208116,0.8209978897692455,0.8078173330591638,0.8161539841360815,0.8071340179211269,0.8145693762246743,0.006046585252599704,201,0.8183251809365364,0.8096463939796339,0.8099221371103719,0.8185996478655618,0.8229259180670462,0.8158838555918301,0.005241645841401242
157,7.706806564331055,2.3662580526487558,0.015199041366577149,0.002135538147601624,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.8190192749964635,0.8244739857305429,0.8211923362796841,0.8235882818754949,0.8264575049855887,0.8229461040958619,0.002591179589487215,127,0.8175105464397954,0.8120629654831799,0.8221165103491754,0.8217062798665384,0.8399904526763375,0.8226773509630053,0.009384690301763749
