,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
140,1.3786010265350341,0.3201650692645774,0.012399387359619141,0.002058296772871418,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5000000000000001,0.5574017485782191,0.561209282520758,0.5,0.5648215172805336,0.5366668832202742,0.030048737544665114,89,0.4999999999999999,0.5673382473382473,0.5680771442473571,0.5,0.5658588047949751,0.5402548392761158,0.03287570186856994
141,1.2456270694732665,0.24107066654694442,0.012199735641479493,0.0031241697247669804,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.5894897452274501,0.5,0.5,0.5178779364300833,0.03578087988468981,165,0.4999999999999999,0.5,0.566999159552351,0.5,0.5,0.5133998319104702,0.02679966382094042
142,1.2794342517852784,0.09528218608223514,0.013200330734252929,0.0014697378266950816,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
143,1.5082017421722411,0.12512448082201447,0.012598848342895508,0.000799827446393783,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
144,2.5893999576568603,0.39775209407701134,0.015801286697387694,0.0017208448533126807,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5000000000000001,0.5391520244461421,0.5522177276275636,0.5417926335959122,0.5,0.5266172906236904,0.022180785998272903,127,0.4999999999999999,0.5663882063882064,0.5587194231875083,0.5408815853496705,0.5,0.533197842985077,0.028341435155298803
145,2.531000185012817,0.2866549223927637,0.02419886589050293,0.003186428039535592,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5829465616350862,0.5835213966361508,0.5332563643806869,0.0407689437408891,101,0.4999999999999999,0.5,0.5,0.5975542973415314,0.6049873932852657,0.5405083381253595,0.04966803074462033
146,3.896798610687256,0.5871495392089627,0.029199647903442382,0.004489499987359236,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5762902862294343,0.607376283846872,0.4999999999999999,0.5,0.589170392449081,0.5546032682705603,0.045625732407246225,45,0.601014976014976,0.6063882063882065,0.5,0.5,0.6141615428849472,0.5643129450576259,0.05267743198325326
147,4.737798500061035,1.2399427004391432,0.031000947952270506,0.003161054489610927,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000001,0.5345895934131227,0.4999999999999999,0.6357391242637144,0.5770278901426442,0.5494288972734458,0.05159926693967594,52,0.4999999999999999,0.5415397215397215,0.5,0.623519263944796,0.6057796257796259,0.5541677222528286,0.05196378660344437
148,4.884238624572754,0.7167207807613506,0.03500022888183594,0.005176883543985295,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5255803470813613,0.6228248875307698,0.4999999999999999,0.6079838194592293,0.5881200766446668,0.5688896308779292,0.04780854756795521,34,0.55013455013455,0.6145618345618346,0.5,0.6146910249037909,0.6115902154200027,0.5781955250040357,0.04619868780181455
149,6.539512395858765,2.292726976039796,0.04102072715759277,0.0026757055513362753,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5519213432499437,0.5102071131482895,0.4999999999999999,0.5043290043290043,0.5808459300262578,0.5294702449659044,0.03166108303543138,117,0.6143968643968644,0.516052416052416,0.5006568761887911,0.4966815588092183,0.6154562746052107,0.5486487980105,0.05450209131693965
150,0.3763988971710205,0.07046575709488574,0.007601451873779297,0.0017416503633378567,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6436077304485013,0.6266021560139208,0.6626995954864807,0.682243985522674,0.6537861046057767,0.6537701931607799,0.018610175561457547,2,0.6562536562536562,0.6521703521703521,0.6603693546246738,0.6428654841420799,0.6588981288981288,0.6541113952177782,0.006275385592061614
151,0.7019631862640381,0.050689002551863684,0.00860133171081543,0.003381179241364549,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6143509127789047,0.6193447075800017,0.5682918174721453,0.5388971684053651,0.5997870981477538,0.5881655162441496,0.030379002366084804,22,0.6267403767403767,0.636036036036036,0.5651267306586456,0.5255327995753528,0.6007232273189721,0.5908318340658767,0.04087884347636023
