,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
28,2.287199544906616,0.07230930587610955,0.03140106201171875,0.016670626541420465,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
29,2.5874019622802735,0.49296868350422324,0.018999195098876952,0.005327195218421403,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
30,3.2589982986450194,0.28319032036770103,0.01220078468322754,0.0035428779455034818,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5165713772148747,0.5026098017933311,0.5015151515151516,0.5045454545454546,0.49885321100917446,0.5048239774005618,0.006160436203031385,44,0.5212348897791679,0.5133182511295384,0.5044359010350868,0.5100172774424533,0.5047114389839409,0.5107435516740375,0.006219285599984293
31,2.816611099243164,0.21013723319060906,0.01179966926574707,0.002225707390170602,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
32,3.553849124908447,0.16762088583671034,0.014800214767456054,0.004303696954766254,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
33,4.158470249176025,0.2730216954247062,0.01239914894104004,0.0010198055379432923,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.49999999999999983,0.5045317220543805,0.5000000000000001,0.5086808451487351,0.5015151515151516,0.5029448346328381,0.003309988820095392,48,0.5036824147721727,0.5059321647878984,0.5000000000000001,0.5312241683172949,0.522660396878623,0.5126998289511978,0.012089373469954146
34,4.717831563949585,0.6378393010255009,0.0260007381439209,0.014640805890095322,0.1,"(50,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.5030211480362535,0.5015105740181266,0.5045454545454545,0.5,0.5003683625243259,0.5018895008902493,0.0016941727576497043,49,0.508786865902145,0.5083057681837801,0.5009886440240325,0.5002863688430699,0.500529414109276,0.5037794122124607,0.0039016590718852846
35,4.919400453567505,0.8376242956527254,0.018399477005004883,0.003260878520415501,0.1,"(50,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.502536282967015,0.5017899090946556,0.5006429218806592,0.500264707054638,0.5000000000000001,0.5010467641993935,0.0009634674649043829
36,5.305913686752319,0.6881261044291112,0.01760067939758301,0.005850292938066721,0.1,"(50,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.5835655077533579,0.5788402109964256,0.6327703641923825,0.5993605782596608,0.6274812343619685,0.6043793738756826,0.022138984289451054,4,0.5894021851119994,0.5594728314270903,0.6085762486288087,0.5981915872545502,0.5911341765834334,0.5893554058011764,0.016393006842577797
37,5.528725433349609,0.9230947868836499,0.022199201583862304,0.005116147030693653,0.1,"(50,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
38,1.7426007747650147,0.1470090828587676,0.023798704147338867,0.008517866253062308,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
39,1.92500958442688,0.08643818614149752,0.014599895477294922,0.00873084284777315,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
40,2.022525453567505,0.07299118320402835,0.021400833129882814,0.007088056059547798,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.49999999999999983,0.5015105740181267,0.5000000000000001,0.5000000000000001,0.5289894356408118,0.506094425807716,0.011455006595154225,42,0.49999999999999983,0.501892505677517,0.5000000000000001,0.5003782148260212,0.5407384590323593,0.5086018359071794,0.016083462087840797
41,2.1441998958587645,0.5635522558397448,0.02779994010925293,0.010513273960226284,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
42,1.8445993900299071,0.08660074482601908,0.015198898315429688,0.004954435334246845,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
43,2.111590337753296,0.10575266932794633,0.016399049758911134,0.002869718029033155,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
44,2.02352032661438,0.12713992714241545,0.015399312973022461,0.0019603623191159127,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
45,1.9691993713378906,0.06904363848324195,0.01940150260925293,0.006620234603208835,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.49999999999999994,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.49999999999999994,1.1902304664940563e-16,62,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
46,2.2019632339477537,0.11398269095404061,0.012199640274047852,0.001326980231472075,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
47,2.451138162612915,0.06841262091871851,0.02739992141723633,0.010909702250334725,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5015151515151516,0.5003027141524794,0.0006058233642537263,54,0.49999999999999983,0.49999999999999983,0.5003782148260212,0.5,0.5045385779122542,0.5009833585476551,0.0017836348143043803
48,2.659201145172119,0.45727000411267044,0.023799371719360352,0.017747482891238026,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.5105290811423672,0.5022433925349298,0.5037253266611065,0.5105643591882124,0.5000000000000001,0.5054134478729114,0.00435663782586411,43,0.516784844337341,0.5024937693724256,0.5088986626878295,0.49781692496183194,0.5000000000000001,0.5051988402718856,0.006881310899861404
49,3.07199969291687,0.34608849122023333,0.01159977912902832,0.002332952420780104,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.5323719123106596,0.5272940330597936,0.5601056435918821,0.5467542396441479,0.5000000000000001,0.5333015431933508,0.020215560620808894,12,0.5344501105136552,0.5284749983189777,0.5621663001492063,0.5424068499773851,0.49999999999999994,0.5334996517918449,0.02024594819730716
50,3.0138198852539064,0.18151966127305477,0.017599821090698242,0.002653758347538942,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5377119822073951,0.5075345274832719,0.015078887956149204,32,0.500091968184214,0.49999999999999983,0.5003782148260212,0.5011346444780636,0.553116871413891,0.510944339780438,0.021090035966515472
51,3.5052511215209963,0.21667834907921718,0.016400527954101563,0.006374381229127193,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.4683586298156435e-16,62,0.49999999999999983,0.49999999999999983,0.5000000000000001,0.5,0.5000000000000001,0.5,1.2658490090568387e-16
