,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
301,29.886036968231203,8.861768773870407,0.023000764846801757,0.008484386379903947,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
302,26.498749113082887,7.393238831535934,0.018791913986206055,0.007148205884631537,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
303,27.44406304359436,7.167045605647737,0.01680598258972168,0.006804589941067377,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
304,2.9388030529022218,0.30672676622352607,0.005215692520141602,0.0004111463907642461,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.73055811397347,0.751166217615272,0.7415475498443475,0.7312530633904085,0.7317793648830676,0.7372610267162673,0.008035040188846269,360,0.7341700601909452,0.7425427225353907,0.7438686045913487,0.7314297219949342,0.7326328480794886,0.7369287914784215,0.005215030606666028
305,17.40536241531372,9.342400194487848,0.007384967803955078,0.0013554883622017813,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.8369259394367712,0.7613381457637143,0.8098355772802502,0.853598055537883,0.8492551597800101,0.8221890699416211,0.03403426959479948,313,0.843583545557025,0.7541444092007427,0.8154121529206924,0.8570603476044945,0.8363688045836138,0.8213138519733137,0.036185541019601204
306,3.06188645362854,0.16284210895926204,0.005415725708007813,0.0004951209970686017,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.7765554056486694,0.7957267528516638,0.7640984333042858,0.7770897832817336,0.7800990840745636,0.7787138257517718,0.01012207754287729,340,0.7783354363624637,0.7864279762584053,0.760519392609304,0.7871790300667075,0.7830340668929394,0.779099180437964,0.009800718038850601
307,7.951303195953369,7.1276566761116,0.007009315490722656,0.00210472051695527,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.7681303462864948,0.7830633963386798,0.8774561908413046,0.8224133070939126,0.8930696547962598,0.8288224988607712,0.049622140067156616,308,0.774119617866921,0.7731046398483511,0.8828940277744588,0.8274524629071945,0.8888019746355943,0.829274544606504,0.05023745221838888
308,6.339574956893921,4.2921972404138025,0.006621694564819336,0.001207758675207413,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.8243297527123727,0.8432268150793137,0.8918829419898961,0.841452077434408,0.8397055428035911,0.8481191262193619,0.02289343258227667,296,0.8315454012184705,0.8323338941109273,0.892392738909084,0.8463199355533965,0.8284400226210705,0.8462063984825898,0.02390073748749834
309,19.248502016067505,3.837275840765837,0.012425613403320313,0.0024145452346291466,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
310,19.27413740158081,4.405620098251858,0.011614608764648437,0.001857765599670126,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
311,19.00684986114502,4.341215813029151,0.011421728134155273,0.002055996405990853,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
312,19.361791563034057,4.277716580942267,0.010815811157226563,0.0011648132911452054,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
313,19.288509321212768,4.260833859373577,0.013015365600585938,0.0015337846042087842,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
314,19.38618412017822,4.289618637943041,0.012212276458740234,0.0018404228004727664,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
315,19.375347661972047,4.341634310342468,0.011989927291870118,0.0016878244781887996,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
316,19.253488779067993,4.173523910823977,0.011329364776611329,0.0008954426637281316,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
317,19.706486797332765,4.314899550586264,0.012812519073486328,0.002496945540854292,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
318,20.008592557907104,4.491016038321539,0.012831020355224609,0.0017235782291149658,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
319,22.009844303131104,4.146141141458666,0.015187644958496093,0.0031932676305193165,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
320,18.998865604400635,5.011822983000088,0.011574935913085938,0.0013691794201788686,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
321,20.006711530685426,4.824263063925517,0.01180858612060547,0.001960268234030326,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
322,18.09174528121948,3.911538729625036,0.011807918548583984,0.0007595048275249264,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.9176636162493773,0.9145920444599588,0.9192123730243318,0.913717472065811,0.920972867266704,0.9172316816686096,0.002735701546607952,127,0.9234095819867784,0.9108959912776863,0.9198308801081624,0.9157147772570781,0.9160361914796573,0.9171774844218724,0.004213757626557964
323,2.454806184768677,0.44431379469965665,0.003801727294921875,0.0004016659985307424,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.7308320062367192,0.7549819337352348,0.7412986987930454,0.725409419075144,0.7447107742463851,0.7394465718694497,0.01042818176821419,357,0.7334611589102058,0.7475198451470704,0.7448464367917745,0.7284518765383807,0.7488804003013909,0.7406319435377645,0.008161082835424459
324,11.789246749877929,2.2539705060461364,0.005391693115234375,0.0004792681618970072,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.8182890621205036,0.8354551473223233,0.8028880537084762,0.852871479498725,0.8405597179143138,0.8300111385501578,0.017530209338160872,307,0.8266519499296818,0.8323983615735809,0.8045358778179296,0.8570232971345341,0.82831858044781,0.8297856133807073,0.016722673516119026
325,4.68159236907959,5.9333272941820745,0.004794597625732422,0.000745571074295746,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.7724735715693996,0.7909617226709561,0.7644934746716793,0.7662622097776393,0.8717217105948215,0.7931800480014498,0.04037110167601121,333,0.7745319375437871,0.7811840878818069,0.7584949579521023,0.7786368032311134,0.8650883154057566,0.7915872204029133,0.03758810967662648
326,11.664644622802735,6.813444497880461,0.007397937774658203,0.0028711101742384345,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.8768184874717954,0.888782694972923,0.8210524535617976,0.8258718852899835,0.8954724132236956,0.8616001746618229,0.03174347006684189,241,0.8873300356693038,0.8812618619945176,0.8226002191744844,0.8293159098737548,0.8890196066025389,0.8619055266629199,0.029540606039423406
327,4.140348863601685,4.18450038935858,0.005216169357299805,0.0011843676535976085,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.8238248884905482,0.8988269522302449,0.8255491009503978,0.8383703394468895,0.8295192410106991,0.8432180752823244,0.0282558310858951,300,0.8301478115006928,0.8943690388534083,0.8341932890860233,0.8415001923237604,0.8207181910736093,0.844185704567499,0.02597388694268922
328,4.448966693878174,4.464370903183468,0.00520029067993164,0.0019225772739877444,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
329,4.979337692260742,4.77134105755091,0.005816364288330078,0.0018399101352807635,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
330,4.706248331069946,4.021001041523394,0.0056170463562011715,0.0013552203427881376,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
331,5.663420581817627,5.239243021497621,0.005799627304077149,0.0015966478562859567,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
332,5.637912130355835,5.91219588143882,0.006414031982421875,0.0020753446616835446,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
333,4.444403886795044,4.067023983041371,0.0058098316192626955,0.0013436286560576528,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
334,4.209832048416137,4.049445125628554,0.004805898666381836,0.0011829536735057033,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
335,4.267704772949219,4.189942065290207,0.004695081710815429,0.0017219447143895484,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
336,4.28933310508728,4.11726715552109,0.004822587966918946,0.0016055144971888445,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
337,4.255848360061646,4.101689551536683,0.005011940002441406,0.0010893084394997894,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
338,4.319493007659912,4.2698339118333815,0.005194377899169922,0.0009952315677491412,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
339,4.173882007598877,4.071726827003632,0.00521235466003418,0.0020373931826834896,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
340,4.198217535018921,4.083092823101136,0.005401468276977539,0.002335133446568088,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
341,4.234977912902832,4.08767739752173,0.00480494499206543,0.0016166041727226149,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.8392113117207078,0.8486276987000316,0.9112524740701253,0.8448927250419909,0.8526171749065167,0.8593203120590907,0.026339651062809794,242,0.8471288560075431,0.840236332060436,0.9171418759867856,0.8478843362857713,0.841450543577475,0.8587683887836022,0.029341950239391887
342,1.581696367263794,0.16859384344093825,0.006415748596191406,0.0004914317759243137,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.7421266540687733,0.7539485379122405,0.746408214097415,0.7296378211749647,0.7457900646192198,0.74358261229468,0.007960694231307646,351,0.7421422290929514,0.7483657088781894,0.7453557074138997,0.7328065442555861,0.7471730826381794,0.7431686544557612,0.005590257546938602
343,7.328475761413574,2.936663355332329,0.007213211059570313,0.0015956807771895067,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.8371278017851036,0.8522386292814856,0.8153025591701583,0.8678202885621431,0.8537157659792519,0.8452396606392045,0.017847761800444856,298,0.8481983722876153,0.8493133470799402,0.8213375055543631,0.869396274594785,0.8439478680720411,0.8464386735177489,0.015327651352745665
344,10.317551040649414,5.636305813032587,0.010627269744873047,0.003977378099068432,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.8713512383430596,0.8771742906554078,0.8303696894060195,0.8572309357336731,0.8338722636790137,0.8540008625273403,0.019037395732587288,273,0.880656603395329,0.8755221175879075,0.8320122379492555,0.8619426356003469,0.8284298062935926,0.8557126801652863,0.021723220892694586
345,5.220164728164673,1.4830784915571291,0.006604671478271484,0.0005155925556306605,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.8934919840824603,0.901733430086908,0.8931011152266712,0.902119419387291,0.8886761840562397,0.8958243756473043,0.005262840091854366,182,0.9032026792984208,0.89829030204644,0.899073540774144,0.9012764268385342,0.8797115087766441,0.8963108915468366,0.008476356341924606
346,4.588845682144165,1.165578741275997,0.006430912017822266,0.001033329725766066,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.8928406788765906,0.9019357146098255,0.8959375050987968,0.9321526785439836,0.9026654981403418,0.9051051457818929,0.014014005417150924,162,0.8973745012452898,0.8994815021931221,0.8998138111191187,0.9304471680954328,0.8946903568847905,0.9043614679075509,0.013170475264663325
347,5.485757970809937,0.29334142278749553,0.006830167770385742,0.00042221697969619906,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
348,5.391897583007813,0.4225267069397642,0.006012058258056641,0.0009001766502418029,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
349,5.171503305435181,0.22676201088367537,0.005815029144287109,0.0007420967072838971,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
350,5.402249526977539,0.28605630608069427,0.006227302551269531,0.00040977464998882737,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
351,5.430816745758056,0.27886688275750404,0.006209516525268554,0.0007493658591995464,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
352,5.398552703857422,0.3085184557477328,0.006218147277832031,0.0004136284728174782,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
353,5.396628427505493,0.20814621300564376,0.0061896324157714845,0.0007373291423917102,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
354,5.423628568649292,0.24770065702814612,0.006421184539794922,0.0004885084305453162,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
355,5.511756324768067,0.32229696069502045,0.006203746795654297,0.00041624135682156473,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
356,5.592781448364258,0.3186007377384058,0.006415891647338867,0.0008039419534886843,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
357,5.014108467102051,0.352397561073425,0.005995988845825195,0.0006090733435525585,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
358,5.4505620956420895,0.1670586688341326,0.006210231781005859,0.0003751007795033135,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
359,5.518995857238769,0.2789459043060352,0.006615209579467774,0.0004829810912423353,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
360,5.454318809509277,0.2435969181765529,0.006426763534545898,0.0010171011854269699,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.9227198186322462,0.9209141950380091,0.9179045800622133,0.9176338461839061,0.9303668276726286,0.92190773740359,0.004636433518500492,85,0.9259048519580061,0.9171852612491813,0.9191005739316359,0.9197930272541469,0.9260337518429863,0.9216034932471912,0.0036658435368986386
