,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
244,2.8968034744262696,0.685283049668911,0.006613779067993164,0.0004869953654319873,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.9282774325633316,0.9334293366032326,0.9328625588319257,0.9334205081612175,0.9371678820150597,0.9330312241949046,0.002830238620778041,229,0.9307704519582918,0.93355150656217,0.9352965648445525,0.9325280237212331,0.9354942385681807,0.9335281571308857,0.001766266792521902
245,6.032021856307983,2.1773604674479032,0.006607961654663086,0.0008079576762329958,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.935705919358879,0.9338759465301922,0.9309204011295539,0.9289203474411918,0.9310966204951034,0.9321041152548972,0.0023944219134890087,261,0.9398170954291012,0.936502381834528,0.9330561157996425,0.929458454625084,0.9302205666023603,0.9338109228581433,0.0038915917522906163
246,6.698344278335571,1.2404106875758463,0.007402992248535157,0.0004946034331990365,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.9306005461415301,0.9334698887846006,0.9305118423683713,0.9367825232877242,0.9361396431848633,0.9335005851033239,0.002648739309365576,215,0.93288719455378,0.9335235719023998,0.9332333975998003,0.9367125495766364,0.9338454275235306,0.9340404282312296,0.001373072800699395
247,2.3775404930114745,0.36876589231092344,0.005626821517944336,0.0005132821356351225,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.9248982175632029,0.9292295954940751,0.9258950271354238,0.9266769389280581,0.9251943592393999,0.9263788072151167,0.0015521286936992296,340,0.9266610579933958,0.9253536312042769,0.9279788080710581,0.9266252567340764,0.926820520712627,0.9266878549430867,0.0008329405480002182
248,3.239945077896118,0.462806871900152,0.006599283218383789,0.001200302073762255,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.9257278712195605,0.9292431128878643,0.9246938846238634,0.9283595548829697,0.925069738670906,0.9266187951893169,0.0018338849964641551,338,0.9264660543046077,0.9264379389379978,0.927726901088525,0.9257283599482001,0.926627545638047,0.9265973599834755,0.0006441415363242772
249,2.2584115982055666,0.1583597513699419,0.005604267120361328,0.0005035342366072094,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.9307549639921859,0.9370928480600873,0.9313695120721045,0.9317641030333312,0.9354983714736608,0.9332958491699453,0.0025212056589683017,222,0.9352790775045746,0.933551923441836,0.935468118271441,0.933430335718942,0.933934527297599,0.9343327964468786,0.0008680114994885953
250,2.156710910797119,0.28924853007830204,0.006406164169311524,0.0005100652793656417,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.9313924585036256,0.9349494181506323,0.9350856044043598,0.9346832743232305,0.9360543388569077,0.9344328497494748,0.0015893654313929421,184,0.9347695128316047,0.9346944268325194,0.9380574509312161,0.9350484419542326,0.9349412356471298,0.9355022136393405,0.001283683190407423
251,1.909765863418579,0.5832122173114764,0.0063895702362060545,0.0004946176793773932,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.9282185585254369,0.9337692960796342,0.9368044571432518,0.9306307826147873,0.9335943336004453,0.9326033684433395,0.0029363975503362287,245,0.9329673088856645,0.9364106199201631,0.9384346376976985,0.9320623527215905,0.9323711686678448,0.9344492175785923,0.0025275338639282378
252,2.153243350982666,0.4026120160593148,0.00559077262878418,0.0005062824584520784,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.9255758345231168,0.9326933234436032,0.9317425206831011,0.9343634426634585,0.9323757088539457,0.9313498282197178,0.0030145663417431765,283,0.930438023266971,0.9348990328615074,0.9344504293972226,0.9352508889972758,0.9320900428769402,0.9334256834799834,0.0018580789619499587
253,2.3987128257751467,0.32842658068856556,0.005831480026245117,0.00039738977668461983,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.9343828310209151,0.9314381113568856,0.932985227691864,0.9332236886782809,0.9327661310365024,0.9329592445061429,0.0009432737441499049,232,0.9347577424795267,0.9329602148657354,0.9348012224698438,0.9350819567188728,0.9314778075872886,0.9338157888242534,0.0013899424706658066
254,2.6395827293395997,0.3131234182293388,0.005825519561767578,0.00041244537112351576,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.9343565192668712,0.9356819179788365,0.9349789539538019,0.9357099047617685,0.9373778069115092,0.9356209135081582,0.001010845060994706,148,0.9361307640999884,0.9362730980181616,0.9372916690395308,0.9357721450063466,0.9363970716171999,0.9363729495562454,0.0005048202838341509
255,2.2042266368865966,0.7016552066747558,0.005606985092163086,0.0004885985090681429,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.9329253860565324,0.9373872533239391,0.9286728217851321,0.9315081900494647,0.9344011505123383,0.9329789601735595,0.0029039720433937577,231,0.9359257768298365,0.939692873583549,0.9313507206397793,0.9323535831861209,0.9341431153025138,0.9346932139083599,0.0029483741236897287
256,2.5653307914733885,0.8167539564671172,0.006424379348754883,0.0004828168347150711,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.934804235787605,0.9357800530667869,0.9348868332128677,0.9391457271943763,0.936651230872351,0.9362534528849938,0.0015946659246169374,117,0.9381825129107585,0.9365066176297071,0.9377502366722638,0.9398786062100756,0.9360616076182168,0.9376759162082043,0.0013481289540799531
257,3.138431739807129,0.5309375748753264,0.006414937973022461,0.0004745249813393427,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.9341026882278594,0.9395391985960014,0.9366106879829418,0.9387750822722118,0.9414450124251234,0.9380942577167053,0.0025264349633115084,35,0.9382697966601324,0.9400894266438068,0.9409955220424006,0.9393345542061774,0.9401921116181228,0.939776282234128,0.0009189278147185357
258,2.0445963382720946,0.3545244304804841,0.00699763298034668,7.680483471565584e-06,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.9339991675484874,0.9373111509923852,0.936131028921387,0.9358591277656294,0.9358444139604583,0.9358289132779138,0.0010619035036210746,140,0.9366323776432818,0.9370038694621725,0.9386524647675265,0.9380476505145102,0.936133214955438,0.9372939154685858,0.0009255006621794304
259,3.236548328399658,0.7948126254125731,0.006984901428222656,3.8930300905771086e-05,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.9361484568692013,0.9397514871812828,0.9364609843354248,0.9371301741661799,0.9364889024549774,0.9371959915477744,0.0013170292303760734,79,0.9385694604434873,0.9401688012766642,0.9397127051448085,0.939030520766593,0.9371453385168014,0.938925365229671,0.0010461604415417567
260,2.376204490661621,0.3731055432335081,0.00698399543762207,1.7464221947729348e-05,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.9338042105473703,0.9345433604050407,0.936654753495735,0.9364872940633191,0.9367333184169898,0.9356444575425105,0.0012260610507950267,147,0.9373894100601267,0.9392920847281123,0.9373838962213803,0.9380511862198304,0.9341975465554693,0.9372628247569837,0.0016832125485314797
261,2.424052619934082,0.5141128554783088,0.007007789611816406,2.6270828156338354e-05,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.9348797183761292,0.9362156466155485,0.9353199257460382,0.9362150588826228,0.9382782083898951,0.9361815934624449,0.0011692043383260025,121,0.9380668418416676,0.9391384050169086,0.937028450473914,0.9370160619649105,0.9356651433979729,0.9373829805390747,0.0011627954789283188
262,2.340014600753784,0.6779156367893113,0.007986879348754883,2.195968427142187e-05,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.9369175101508603,0.938190853452515,0.9339139976959692,0.9333106013978948,0.9375500239590787,0.9359766673330578,0.0019811586765426737,135,0.9402562613359434,0.9400568393091918,0.936471141914548,0.9355668880080227,0.9364205933620667,0.9377543447859547,0.0019885440441626914
263,3.4783429145812987,0.6089843400995256,0.008223676681518554,0.0004091051514155142,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.9332107078599995,0.9384657269755611,0.9373982697021374,0.9390965223236422,0.9399116194740726,0.9376162876441465,0.0023512066414819073,52,0.9394053117834492,0.9403621441103874,0.9389181548340212,0.9399807136579271,0.9399830025618977,0.9397298653895365,0.0005081316230634986
264,5.224522876739502,0.9918486547774559,0.00841817855834961,0.0005070834312841209,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.9348797183761292,0.9382153872245027,0.9357284845072207,0.9395179805081992,0.9393080556117499,0.9375297043638605,0.0018896218344290913,58,0.9376120640257125,0.9381978128259432,0.9371437660894149,0.9396798065262049,0.93668653422907,0.937863996739269,0.0010370360269660755
265,5.148359537124634,1.443327884357707,0.00900735855102539,0.00062189058664462,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.9319728053139742,0.9389343696589174,0.9364314485322552,0.9368071257230911,0.9407021141891359,0.9369692777727407,0.0029352792514751144,87,0.9347997092566696,0.9405682427174659,0.9384521429215359,0.9375887345729268,0.9373162433465935,0.9377450145630382,0.0018629943245446934
266,9.995710802078246,1.5726626096524294,0.01720452308654785,0.00041645219586215884,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.9260377784402677,0.9310000167925333,0.9261318494926928,0.9289893295723178,0.9244185783295075,0.9273155086452293,0.002358068569735761,325,0.9285067921408533,0.9274106531960936,0.9282926328504303,0.9263417303853491,0.928590904193365,0.9278285425532182,0.0008534447275345502
267,10.53172492980957,0.39117317426710924,0.01781039237976074,0.0009760578768399425,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.9272493692322493,0.9290383273493558,0.9263035858966064,0.9286580008906914,0.9245153796793175,0.9271529749147587,0.0016435448548057163,328,0.9282360293737959,0.9265196399082777,0.927732997953642,0.9267962732177208,0.9281095086095353,0.9274788898125943,0.0006959363654913687
268,8.464805793762206,1.8901884317562594,0.01841435432434082,0.00048748615189422113,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.9316469443600459,0.9376596258313942,0.929448374810295,0.9338189723020659,0.935547576344395,0.9336241577504125,0.0028764729819886745,211,0.9350387791781892,0.9358032671901633,0.9347651847115636,0.9356772206229873,0.9329881864641663,0.9348545276334139,0.0010101574779310125
269,12.484281778335571,3.034758659229874,0.018008899688720704,0.000648624909232891,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.9323914122244649,0.9372485660546204,0.9346194627365946,0.9385683741590792,0.939739402426503,0.9365131198285301,0.0026739445666503904,106,0.9387765471692282,0.9391469733829033,0.9383977177922677,0.9388750241684066,0.9395152473570137,0.938942301973964,0.00037382607906959056
270,13.053993415832519,3.341716043086279,0.018602895736694335,0.0007940954668241509,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.9346847613750119,0.9378423786135062,0.93844720755059,0.9366234116536672,0.9390259318008577,0.9373246128985825,0.0015417075650677556,69,0.9399724551426746,0.9412224795213449,0.9390500451383903,0.9383011978039175,0.9384474457413453,0.9393987246695344,0.0010850182165031243
271,9.587213850021362,2.941650750453557,0.018011093139648438,0.0006228491241678496,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.9349797863818934,0.9355372163625015,0.9338403963800062,0.9380222954060283,0.9330776824577366,0.9350914399845008,0.0016982195479231215,167,0.9378981930209095,0.9366058238238243,0.935998936361309,0.9419644676502502,0.9359338942202569,0.9376802630153099,0.002255348563010769
272,10.046255016326905,2.9924653965208914,0.018401432037353515,0.0004873049323911162,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.9353748793945392,0.9387981834051898,0.9387736496332023,0.9345733675599077,0.9368464419636292,0.9368733329077406,0.0017234945245742117,90,0.9403013102925676,0.942604502613054,0.9368634107918085,0.9379544939838113,0.9390443658442679,0.9393536167051018,0.0019859853119801644
273,10.599882745742798,3.0683555990049323,0.01799802780151367,0.0006376065000842071,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.936684811855481,0.9339605642243534,0.9346625159335534,0.9363035799938951,0.9397557246233325,0.9362733325736209,0.00201194187814588,115,0.9403102664807711,0.9360164899729647,0.9407581835153422,0.9383311768632376,0.9390227236059132,0.9388877680876458,0.001678940162450971
274,11.064559936523438,2.18903273474561,0.018387699127197267,0.0005027515024259552,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.9350192540129592,0.9386755145452516,0.9327068408373924,0.937774662660699,0.9397771102753828,0.9367904788057477,0.002578963520316703,95,0.9394465415176724,0.9415055296482214,0.9368875265360656,0.9421151817417666,0.9398550844652087,0.939961972781787,0.0018302016743152426
275,11.817611265182496,2.1379481438978605,0.018917560577392578,0.0008830997907793119,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.934906030130173,0.9371419156040627,0.9399367409789856,0.934622572430642,0.9410021685885159,0.9375217754970648,0.0025820837989647145,59,0.9387245744760877,0.9401792307125969,0.9409330905902591,0.938124673063564,0.9403705158649889,0.9396664169414993,0.0010608710388310815
276,12.927790260314941,3.4743929128365645,0.019605302810668947,0.0004727805820902105,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.9380799301083617,0.9414162703450175,0.9390815722908433,0.9400362400425664,0.9358067061115786,0.9388841823740394,0.001891783273478721,13,0.9398442320093184,0.9419456131343299,0.9424513365571532,0.9424309760537845,0.93669131673574,0.9406726948980652,0.0022096679587524626
277,15.638094854354858,5.906266895258335,0.01960582733154297,0.000505257818372627,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.9367322563531576,0.9401735633362548,0.9382018698307134,0.9395409745519081,0.9400116376071994,0.938931926482858,0.001300059101653455,12,0.9446131007100806,0.9430303377477168,0.9397557219153565,0.9413467241038894,0.939484021496344,0.9416459811946775,0.001952277950051856
278,10.517808961868287,2.1098209310028233,0.01979818344116211,0.0003752472311441286,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.9371405052428254,0.9383515734782304,0.9350034877257898,0.9360214561830031,0.9402707673743828,0.9373574962376079,0.0018356253710067427,67,0.9423952715614535,0.9424679112460213,0.9362409275632125,0.9399364801234743,0.9400649192714735,0.940221101953127,0.0022681426883907024
279,15.94603452682495,3.806768516540783,0.021027326583862305,0.0015330658874681028,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.9389553019255918,0.9394325481454434,0.9373652205675425,0.937750060225332,0.943335944884826,0.9393677200384513,0.00212346753652059,7,0.943292788825679,0.9416156305457559,0.9406566025959839,0.9419498968225359,0.9438176982893326,0.9422665234158576,0.0011467452335812399
280,12.015967512130738,1.4367576589822535,0.019824409484863283,0.0007609628404442134,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.9367585681072015,0.9403047475588004,0.941277583075699,0.9389833987770028,0.9419501665459776,0.9398547440951008,0.001841991589556197,3,0.9406880121443233,0.9409818357340765,0.9414630265329764,0.9403765451730085,0.9407832071117548,0.940858525339228,0.0003599109924345848
281,11.859281492233276,2.235533027641958,0.02039203643798828,0.0004803683565064304,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.9369947190761884,0.9385283119133258,0.93750140682127,0.9385552687455666,0.9416434402997184,0.9386444724170813,0.0016151106484464258,17,0.9417024958864073,0.9395018570872484,0.9402188938351165,0.9394057521459405,0.9404359822403382,0.9402529962390102,0.0008267682452765876
282,16.843990325927734,4.441321468242257,0.021187353134155273,0.0007495385285901972,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.9365321203416291,0.9378608980384773,0.9407353390763797,0.9374532226092688,0.9400394568258832,0.9385241235079115,0.00159630897259799,20,0.9423609655637468,0.9414781086437541,0.9464407111877772,0.942115702793077,0.9452119199419549,0.943521481626062,0.0019430835152826743
283,20.835801553726196,5.861105546611383,0.021805572509765624,0.0004255175588845305,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.9356190072301367,0.938340557100032,0.9385258108977348,0.942445432036636,0.9430013994198828,0.9395860887814473,0.0027660106918148204,5,0.9433892744442296,0.942974613591632,0.9403659146380818,0.9473829174444443,0.9424823926527298,0.9433190225542235,0.002282962570730277
284,11.649032735824585,3.128474510003167,0.02261967658996582,0.0008226354990500259,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.9370913344083452,0.9378694134010847,0.9390900876534507,0.9395294775300536,0.9382322203024778,0.9383624272120528,0.0008680276451587549,27,0.9405139806767895,0.93789813962238,0.9418024112468772,0.9423562424087011,0.9398517534586175,0.9404845054826729,0.0015704016682290896
285,8.836315822601318,0.7611078773269763,0.009006738662719727,0.0006292745923347063,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.9256049441333599,0.9288345541266818,0.9261919334148664,0.928989329572318,0.9258027482766975,0.9270846295294254,0.0015046310096878907,329,0.927655842588359,0.9260853331832567,0.9279854185914782,0.9267066523923421,0.9278152634909953,0.9272497020492863,0.0007316756792961396
286,8.190209197998048,1.8912669269951776,0.010210037231445312,0.0003950901600961159,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.9256032177965561,0.9274371414392202,0.9253477811049226,0.9265785291865898,0.9254534890065833,0.9260840198382525,0.0008057674338804013,343,0.9267670134967301,0.9239682544645393,0.9262866823398532,0.9267284062845488,0.9263964779908856,0.9260293669153115,0.0010470859394592668
287,6.78558349609375,1.1256625050250189,0.010022115707397462,0.0006160057217955225,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.9311351747910062,0.9351887415234923,0.930285024073466,0.9343864367071671,0.9336927433419138,0.9329374861693681,0.0018985585671254049,235,0.9346978633259774,0.9327540678708385,0.9351887418966222,0.9360126846219707,0.9326785331140203,0.9342663781658859,0.0013337807069350672
288,9.702028226852416,2.584322518861942,0.00981593132019043,0.00040404410488984735,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.9375224423784493,0.9395502149741997,0.9352573408082735,0.9362511583398442,0.9377206326149897,0.9372603857418145,0.001452908194974328,75,0.9396256652817407,0.9384941807692964,0.9391776996475802,0.9353705819268515,0.9365134335401845,0.9378363122331306,0.0016287252388690492
289,8.958851528167724,2.3734661872974736,0.009621477127075196,0.0005047142271597016,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.9359569525416916,0.9369075942623845,0.9304001898866312,0.9370809692954456,0.9399854267801739,0.9360660529425737,0.003137276531904745,129,0.9399389308571551,0.9396139158303577,0.9320096585063216,0.9383513676015134,0.93850260274434,0.9376832951079377,0.0029025136400686537
290,7.647716474533081,2.8849222520125783,0.009584856033325196,0.0004953651775375165,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.9354978064807399,0.9343495912447305,0.9327128551844089,0.9374516142176103,0.9330760740660783,0.9346175740456756,0.001725192045979177,178,0.939788440093777,0.9337409820925618,0.9350082516118912,0.9399115999234054,0.933046265076294,0.9362991077595859,0.0029670470780445656
291,8.778229808807373,3.3427097466341094,0.010210132598876953,0.0009968051677389203,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.9339025522163309,0.9385883958354994,0.9319803553562047,0.934473349426781,0.9395310859217121,0.935694996051234,0.0028841072681481932,143,0.9369156924746043,0.9416128389408488,0.9325806533740119,0.9356237198188005,0.9375458594936757,0.9368557528203884,0.002929303293739
292,7.333978843688965,1.0100664949193268,0.011022043228149415,0.0015408625407254113,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.9343125274428025,0.9361750944341805,0.9364389515790281,0.9344733494267811,0.9360920467057875,0.935498367945229,0.0009112776644202176,153,0.9360509401183452,0.9360556878279996,0.9392329101483622,0.9369211375815516,0.9368100792165472,0.9370141509785611,0.0011678712088131224
293,11.487675189971924,3.3437625589110787,0.010810089111328126,0.0011839515908984776,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.9354635178600854,0.9358671717765392,0.9370142447129424,0.9394163539834142,0.9402822643962371,0.9376084824350661,0.0019185044269401908,53,0.9389354580895956,0.9368133666211749,0.9390495798709058,0.9424774984922077,0.9409539072428179,0.9396459620633404,0.001929373146680475
294,12.489233779907227,2.1207088554964186,0.011591386795043946,0.0012028261634510612,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.9347567912899284,0.9379294973232583,0.9385097924883544,0.9402100654817943,0.9425093507125413,0.9387827834577486,0.002566587400534189,16,0.9396428182805941,0.9413467803825066,0.9415830915989589,0.9426853607470833,0.9405363218355297,0.9411588745689347,0.0010228809618623672
295,8.179744005203247,3.8771117945257236,0.010816335678100586,0.00040829135379625794,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.9351009871312901,0.9364499679572265,0.9424406744214823,0.9354737690382936,0.9370972914922753,0.9373125325850219,0.0026593848538806904,72,0.9393628313097262,0.9366204890549361,0.9444975606211895,0.9367967551901828,0.9376116422216064,0.9389778556795282,0.002925620099699091
296,9.344588565826417,2.975066431871406,0.010804414749145508,0.00040167668025192793,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.9355452509784163,0.9368339929464216,0.9372756008421991,0.9357722150460153,0.9401838546547688,0.9371220696836144,0.0016606340635666739,85,0.9407156400864869,0.9406334657745145,0.9393109373665846,0.9361386301672704,0.939125240451223,0.9391847827692159,0.0016577522444618555
297,11.152811193466187,1.8076372352029575,0.011989355087280273,0.000634932087829388,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.9364240754692541,0.9382424220120814,0.9394250450986705,0.9387996847075788,0.9357853204595282,0.9377352948976223,0.0013976293280145837,46,0.9389966103172788,0.942557250047327,0.9408731306389952,0.9405677523949285,0.9371123448034714,0.9400214176404,0.0018421334105912113
298,12.33396773338318,4.593421205566701,0.01220846176147461,0.0007479788711017781,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.9371370525692178,0.9326993377906194,0.9395662333835801,0.9358575193739709,0.9402592703525284,0.9371038181184571,0.0027193187249325325,86,0.9405400675292125,0.936405036710349,0.9425699574328638,0.9384875108653153,0.9383974806424786,0.9392800106360438,0.002101612878219937
299,15.732778453826905,4.024325655581743,0.011793947219848633,0.0003969405884348431,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.9360158265795863,0.9354365802589599,0.9389674187935124,0.9389866155603195,0.9426799593684524,0.9384170311029666,0.0025864160912715283,24,0.9412612751932439,0.9376457189845437,0.9418591143257495,0.9449380702604196,0.9408356658133211,0.9413079689154555,0.0023288933903655453
300,16.296933937072755,6.442053161321996,0.011997509002685546,2.8611580498904392e-05,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.9348648361623034,0.9388227171771777,0.9420566494322873,0.9415434221665916,0.9421370973987183,0.9398846370303632,0.0027883036643673595,2,0.9398316799450532,0.9421294570670894,0.944902168392139,0.9454482911470963,0.9386710139714326,0.9421965221045621,0.0026803248868324334
301,12.256196641921997,2.9279206609719757,0.012795639038085938,0.0003877580253361977,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.9365355730152366,0.9355567481033071,0.9375234395776665,0.9372055898639394,0.9410465482842749,0.9375734371483003,0.001862428090730727,56,0.943696643676288,0.9407512045030746,0.9389153148412956,0.9410688176657235,0.939925128648499,0.9408714218669761,0.0015973178230402698
302,11.672748899459839,2.1076988097819904,0.014603424072265624,0.002726089782949753,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.9364829495071488,0.9371799667698395,0.9361665790715731,0.9375139245018571,0.9383814433063385,0.9371448945754574,0.0007825129520902693,82,0.9390705602902002,0.9411155871083834,0.9403323483806791,0.9409354843572022,0.9373070877307118,0.9397522135734354,0.0014169520191868528
