,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
117,0.5005999088287354,0.31186513298006335,0.0064008235931396484,0.0004910516655313944,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.5126653162526701,0.49683367093683223,0.5106964136780651,0.5216499860995275,0.503211009174312,0.5090068329208912,0.008460661978186792,343,0.5074578822590335,0.5167434152732258,0.5165509060692864,0.5433959272371862,0.49430728200009355,0.5156910825677651,0.01609010648053735
118,0.5478004932403564,0.15880557096286865,0.008598947525024414,0.003382265167600161,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.4854162201773972,0.5159871964161025,0.5214414790102864,0.5206630525437865,0.5119474562135113,0.5110802416728684,0.013292987580539225,320,0.5114493882163594,0.5162039698153478,0.5121600615541381,0.5160123940088692,0.511128960424779,0.5133909548038987,0.002244388314767246
119,0.432600736618042,0.25808667567617766,0.007200908660888672,0.0009793858836629511,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.5675852247194892,0.527038237917136,0.5460314150681124,0.5349735891020295,0.5024186822351961,0.5356216387823206,0.021480297133522997,273,0.5786631643562552,0.5742935910756156,0.5067701753565097,0.514885547774641,0.5262701173029167,0.5401765191731878,0.030312378682975216
120,0.6766007900238037,0.21310863025186713,0.007000494003295899,0.0006323364756992894,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.5230734132059426,0.5587533789155668,0.5320753405615792,0.5815123714206283,0.5825340561579095,0.5555744002985522,0.024567701725241746,242,0.5212064750807432,0.6011574109220894,0.5464567379426153,0.5835937080302849,0.5889697306833167,0.56827681253181,0.029784795526155015
121,0.7798009395599366,0.18022901991409584,0.008800411224365234,0.004166178703523681,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.5686326021279389,0.5814500127897569,0.5649291075896581,0.5533013622463164,0.5307756463719767,0.5598336289181224,0.017073901843731306,237,0.5894631357246507,0.5555639666919,0.5489656062787993,0.584907278880796,0.5799636255248651,0.5717727226202022,0.016342866938918153
122,0.3784018993377686,0.05676400285843232,0.007195234298706055,0.0009815784805549562,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.5082753185340864,0.5155067163508402,0.5208924103419517,0.5103697525715875,0.4971921045315542,0.5104487667330634,0.007935641637122718,337,0.5280665641423858,0.5224278733008119,0.5179610884962039,0.5221266504116606,0.49215669964457326,0.5165477751991271,0.012611930242634913
123,0.4850014209747314,0.113033856082514,0.006999540328979492,0.001095191654255001,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.5522098626310948,0.5862202465312103,0.5835209897136503,0.5815540728384766,0.6129621907144844,0.5832787845171817,0.01928040317091703,179,0.5884330486802347,0.5834275067295115,0.6221287299433501,0.6070486593085903,0.5981551954499846,0.5998386280223343,0.013791876465806834
124,0.7740096569061279,0.43706337328051065,0.0076008796691894535,0.0012001518839622708,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.5971537605342659,0.6208666615968529,0.546531832082291,0.525403113705866,0.5454684459271616,0.5671285034560859,0.03585213082289742,220,0.651809539096239,0.6375642313173358,0.5322258094143865,0.5560373137302812,0.5511582125038774,0.585759021212424,0.04897520052248332
125,0.6252233505249023,0.17274861610403597,0.007995843887329102,0.0006317531452833367,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.6097015492889584,0.6044888590845298,0.5858423686405339,0.5867876007784265,0.6141854323046985,0.6002083545516854,0.011746173926665984,150,0.6627361836240235,0.6146624181992889,0.6197987879796135,0.6307726499992201,0.6428109723023708,0.6341562024209033,0.017258689214305702
126,0.6544417381286621,0.1899894196406083,0.0073988914489746095,0.0008009448579176163,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.5887401743554996,0.6515862755535888,0.5984222963580762,0.5457186544342507,0.5675423964414791,0.5904330092622001,0.03558912138551997,168,0.6645686063132688,0.6688947983749395,0.618416332641889,0.5736622112700219,0.5741755956558583,0.6199435088511955,0.04153702136832703
127,0.9466018199920654,0.24754837698685336,0.007397365570068359,0.0004891424389101812,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.613687114146854,0.5880972298077387,0.630448985265499,0.6042813455657492,0.6093967194884627,0.6091736298127349,0.01372181425626216,119,0.6773599925384304,0.6200607770877754,0.6757490213203986,0.6760137283750366,0.6209936522295179,0.6540354343102317,0.027366391738190627
128,0.8384015083312988,0.4473606823535923,0.007799673080444336,0.0009790461871031827,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.5819270361639024,0.5552897744163375,0.6709063108145678,0.6531762579927718,0.6682860717264388,0.6258573002541727,0.047940843567833596,101,0.5729418322925455,0.5732389936424823,0.7427796926798751,0.7164718838650868,0.7212483082143233,0.6653361421388626,0.07583815816682382
129,1.0571985244750977,0.2726123014327612,0.008401107788085938,0.0013561435589529768,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.6501206385199829,0.6584512641119413,0.6348276341395608,0.6567000278009453,0.6363844870725606,0.64730410207755,0.009951921706384027,63,0.7392044752065488,0.720420841205217,0.6970694199666234,0.7062115611564276,0.6716475782987004,0.7069107751667035,0.022654973724930038
130,1.049800443649292,0.3919938488620893,0.008400964736938476,0.0004888757564043235,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.5574813165845125,0.6661389451561386,0.6491173199888796,0.6385946622185155,0.665297470113984,0.6353014088406355,0.04029447923084112,87,0.6059994056773,0.7501810081361474,0.7068163582894466,0.7073297426752829,0.7181199127289868,0.6976892855014328,0.04848931306676457
131,0.9583994388580322,0.41038935718819025,0.008000326156616212,0.0006319600123306797,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.573499623220668,0.6724577765180058,0.6487489574645539,0.6888031693077564,0.6816791770920213,0.6530063802189304,0.04202289226658107,56,0.6135412305950384,0.7005969255730117,0.7193732638076572,0.7721617425089202,0.7363552394667386,0.7084056803902732,0.05296516153512913
132,1.6370089530944825,0.7305081794076224,0.008599138259887696,0.0013561583818650893,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.6936956867408239,0.7096690563924587,0.6727064220183486,0.7033013622463163,0.6474423130386435,0.685379994069039,0.022712107046846175,16,0.7683596910389584,0.7784059137277698,0.744281721089744,0.7721617425089203,0.7078431270611191,0.7542104390853023,0.02590898949790369
133,0.24720163345336915,0.13789189544228808,0.007799768447875976,0.0024002722766601754,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.5044625882320406,0.5059143985011786,0.5013691965526829,0.5176396997497915,0.5238532110091745,0.5106421231121115,0.008599953178740414,331,0.5201826783130779,0.5123625628756542,0.5166223899711118,0.5181096883648468,0.5179355275858543,0.5170425694221089,0.0026028988844436943
134,0.28460001945495605,0.07188081270284498,0.014800310134887695,0.013258891818799733,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.5302391338914736,0.5199865880384659,0.5253266611064776,0.5453085904920768,0.5922435362802337,0.5426026358782852,0.026201114535499528,261,0.5569361146478854,0.5319901784920253,0.5543736883787105,0.5505698783300667,0.5431082586868103,0.5473956237070997,0.009005548150509014
135,0.19520230293273927,0.03397635978546679,0.009799766540527343,0.002710838264962252,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.5289290479581324,0.5416427578864407,0.509466221851543,0.5046775090353073,0.5140116763969976,0.519761655938461,0.013637534534063783,306,0.5254443863618123,0.5083595608953015,0.5100779304500626,0.512692941549563,0.5176907493765737,0.5148531137266626,0.006162177856038092
136,0.23521866798400878,0.046238130707986144,0.009398651123046876,0.002800148040424148,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.5137196070433536,0.5155447399531271,0.49641367806505426,0.5132054489852655,0.5444537114261886,0.5166653137105641,0.01551126604728197,311,0.519060623084448,0.5217211932438088,0.5251484698979123,0.5180434032922452,0.5112948897241674,0.5190537158485163,0.004593073580428958
137,0.31820154190063477,0.07470626129563762,0.009199237823486328,0.004119545105072317,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.5146010632781874,0.504103092355873,0.536898804559355,0.4814081178760078,0.5413400055601891,0.5156636250317035,0.021982959227000356,315,0.5134423214157894,0.5218945012135896,0.5080291585001723,0.527955837678688,0.5161414982679234,0.5174926634152326,0.0068795789771701615
138,0.305601692199707,0.0269273326579611,0.007597446441650391,0.0018480954112913511,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.5377332402331191,0.5334780534680981,0.5292604948568252,0.5230817347789825,0.5402001668056715,0.5327537165458288,0.006105591154157319,281,0.5293909927575055,0.5297907506903036,0.5353121810301653,0.5311305893912691,0.5306713594765126,0.5312591746691512,0.0021182678807677153
139,0.6027983665466309,0.3569655726255453,0.007600307464599609,0.002799953755586311,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.5233741453331212,0.544193795930783,0.4731234361968308,0.4454406449819294,0.5230747845426745,0.5018746870196394,0.036641193636772665,370,0.5227961798498576,0.5304835487572365,0.4800122345781062,0.48917040549134994,0.5597774381209352,0.516447961359497,0.028935681738120465
140,0.6251984119415284,0.10431909239224083,0.00860004425048828,0.004271265376188343,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.5388082711705046,0.5511175482381243,0.5313386155129274,0.5470600500417016,0.5650055601890465,0.5466642321923532,0.011423791839584875,251,0.5522481232200143,0.5442857173843727,0.5591384153621938,0.5482667969839857,0.566670652435738,0.554121941077261,0.007964676682219457
141,0.2574009418487549,0.0909972291535821,0.0070018768310546875,0.0017914712064052239,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.5390191293286414,0.5418605294268114,0.5672157353350014,0.5372463163747568,0.5600152905198778,0.5490623949066481,0.01217774885883897,245,0.5392246474733693,0.5522633066466534,0.5527360571732579,0.543519399431248,0.5393373745565831,0.5454161570562224,0.005989131361349422
142,0.5359138965606689,0.04512584326761615,0.007399654388427735,0.0004897229185012751,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.597848555448782,0.5761094250139994,0.5496872393661385,0.5742980261328885,0.5716360856269115,0.5739294950333556,0.015298627794702887,211,0.5866320773747421,0.5809369909485086,0.5822151518144779,0.5843709329992218,0.5782384806941476,0.5824787267662195,0.002872520619388037
143,0.6810558319091797,0.24238662858136667,0.00839996337890625,0.0038273220395363835,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.5539658617185285,0.6010943884076405,0.5844106199610786,0.5561926605504587,0.5713858771198221,0.5734141801884505,0.017705358278148734,214,0.569832049610762,0.6125545247695914,0.5922917825572348,0.5933181180931387,0.5937071638133758,0.5923407277688206,0.013550372810776123
144,0.2973423957824707,0.07507240129930061,0.007802391052246093,0.0007486285008974334,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.5110510415010334,0.5188355098965065,0.5018974145120935,0.5472685571309425,0.4743883792048931,0.5106926197764279,0.0236509632612469,326,0.5008864952096289,0.5135286500415375,0.5397038920168511,0.5496882435408879,0.5049146265594321,0.5217443814736675,0.01943807479677064
145,0.5964004516601562,0.07643744246313465,0.007998943328857422,0.0010954543189997943,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.5533160037885333,0.5920378576811132,0.5520989713650264,0.5871559633027523,0.5971087016958577,0.5763396742470616,0.019557651833598772,203,0.5888781399868553,0.5966039012730218,0.5868182818562592,0.6024225677710713,0.6214307871200738,0.5992307356014563,0.012419143147201555
146,0.7370000362396241,0.20205488977040093,0.007802915573120117,0.0007486367438210883,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.5785775024715339,0.5463092908943841,0.5866277453433417,0.5892896858493188,0.5840075062552128,0.5769471985889661,0.015737862849065278,199,0.6535001051994559,0.5808380817692597,0.6076586552708331,0.6309624072658837,0.6261591222989915,0.6198236743608849,0.024356417571194368
147,0.7857991695404053,0.24281479180307963,0.008400917053222656,0.0014968492670699963,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.5822865320400697,0.624351006242784,0.5871559633027523,0.629830414234084,0.5928482068390326,0.6032944499303984,0.019792461332069442,141,0.6417379383943309,0.6554101802706553,0.6304537884735024,0.6854093124894939,0.6272877014762942,0.6480597842208554,0.021120756740400155
148,0.8882008075714112,0.23643204984154045,0.008599281311035156,0.001624549502020998,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.5811873042648653,0.6072784088159449,0.6055879899916597,0.601000834028357,0.6401515151515152,0.6070278475355909,0.018990693605093426,127,0.6314689531461144,0.6084899214583029,0.6613006084363134,0.6709453031177379,0.6648561743895275,0.6474121921095993,0.023749180873737574
149,0.6991987705230713,0.4659940372804419,0.007799386978149414,0.001469029775964389,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.6639854265902506,0.5122263164808117,0.6007575757575758,0.5299624687239367,0.6087850986933557,0.5831485546036842,0.055452269501476636,182,0.7299540809797214,0.502978120682213,0.6539039741583528,0.544757587258016,0.6178383961265256,0.6098864318409658,0.080110138595431
150,0.6118014335632325,0.15410616048565873,0.007598495483398438,0.0008015525772907446,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.5505264540571183,0.5937800300040788,0.6024673338893523,0.6018974145120934,0.6016124548234641,0.5900380587974127,0.020031397732114067,171,0.5814846788379906,0.6205095557980083,0.6473330872554167,0.6677298272429049,0.6202580178943701,0.6274630334057381,0.029087818460763883
151,1.2161986827850342,0.20971792902084213,0.008201503753662109,0.001471188811546545,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.687376855378957,0.6774008448153089,0.6817973311092578,0.6956005004170143,0.6655824298026135,0.681552465813021,0.010032116217590313,21,0.7517939218574102,0.7323133685733435,0.7283854342668695,0.7442869199189677,0.7365874538387288,0.738673419691064,0.008417875144611434
152,0.4179995536804199,0.0967613199387032,0.0078012943267822266,0.0011648322802235605,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.500656771312229,0.5074180591370715,0.5096191270503198,0.5055671392827358,0.5244022796775092,0.509526942104631,0.007999679835028651,341,0.5214212121146392,0.5119031557667738,0.519115661819625,0.5078450332985012,0.5221682410454499,0.5164906608089979,0.0056431899026595615
153,0.5713979721069335,0.18752013632538791,0.010001373291015626,0.0030983170978603693,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.5320573534190131,0.5284831348040401,0.5019113149847095,0.5405685293299972,0.5267306088407007,0.5259546953761991,0.012923834579127534,297,0.5438803198931086,0.5320372471146066,0.5450387572718624,0.5231664162563924,0.5126366208996401,0.531351872287122,0.012345241055429106
154,0.7007992267608643,0.2680311199168141,0.010002040863037109,0.002280919265791761,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.5144904491624436,0.5207643435397898,0.5075479566305255,0.5184042257436753,0.5378996385877121,0.5198190338164165,0.010082879494842961,305,0.5116393979554431,0.5113704343978361,0.5207498271389284,0.5396341410581004,0.5250674548091769,0.521692251071897,0.010409527699646348
155,0.4617985725402832,0.25727171844447727,0.007201766967773438,0.0003985889078620329,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.4933631530553691,0.48759739227222115,0.48836530442035037,0.46903669724770647,0.5740617180984154,0.5024723286783274,0.03671508214890873,365,0.4851143854291161,0.48344832971461654,0.4882047229630553,0.4872212777682465,0.5524717833543886,0.49929209984588463,0.02664111877490304
156,0.46420040130615237,0.1848640492207881,0.008200120925903321,0.001166354083422727,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.49306587761930754,0.5172730855116247,0.5039546844592716,0.4704128440366973,0.5340839588546011,0.5037595625965291,0.02157278882635825,361,0.5072322999203954,0.5409054528023182,0.5231659830206237,0.5085126496179726,0.5021033596567386,0.5163839490036097,0.01412051982763103
157,1.139799213409424,0.5671492655587712,0.006601572036743164,0.0008006696951127721,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.6034207415293783,0.5722517577274328,0.5388031693077565,0.5148526549902697,0.593925493466778,0.5646749527483231,0.03335897862756288,222,0.6240518492329116,0.6174190777586659,0.5823572531465913,0.4940871982296253,0.5958971706238421,0.5827625097983272,0.04678008482996871
158,0.5063992977142334,0.28737847978847225,0.006800937652587891,0.0004005699319102106,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.5592096621430102,0.5657531784274819,0.5733249930497638,0.4989644147901029,0.5176814011676397,0.5430070686640291,0.02924995562349467,260,0.6045038381533482,0.5759605144144945,0.5457076732986398,0.5192984873139903,0.5150948006508934,0.5521130627662731,0.034063679784080265
159,0.4880011558532715,0.1124719945302829,0.007399272918701172,0.0010204140202635205,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.5138405912324484,0.526291592635865,0.5565401723658604,0.5306157909368918,0.5530581039755352,0.5360525541851938,0.016292869747714996,269,0.5400953085380745,0.532666708601845,0.5366040900922446,0.5604368229608025,0.5845078355021116,0.5508621531390157,0.019359740443954047
160,0.9290022373199462,0.43458881755628553,0.009398555755615235,0.0053133916580964564,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.4774278070060214,0.5339550768422434,0.6055115373922715,0.5983458437586878,0.601577703641924,0.5633034245557684,0.05043527384151402,230,0.49404354172947895,0.5630938617744219,0.6358311108338401,0.6200539638473416,0.61673624433111,0.5859517445032385,0.052092606998181086
161,0.891002607345581,0.5622465294089222,0.008198738098144531,0.0016005051823245531,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.5917544090095195,0.6339087571812756,0.5407631359466223,0.5672226855713095,0.5634556574923548,0.5794557862692775,0.03169242191525083,196,0.6726696151435158,0.6648236878808057,0.5835235238357656,0.5788662393229045,0.5643428766508448,0.6128451885667672,0.04614657014704337
162,0.7983990669250488,0.11589440792278516,0.007199764251708984,0.0007473109782547297,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.5947375334434863,0.6520425587810323,0.5991173199888796,0.6155754795663053,0.5690088963024744,0.6061144000666138,0.027408178229551647,130,0.647790269158773,0.6448366588652774,0.6536769586155864,0.6400768213664949,0.608246556208875,0.6389254528430014,0.015960291950168543
163,0.6541112899780274,0.20489053351511774,0.007199811935424805,0.0004014739054900537,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.5999052866633942,0.5019495737899852,0.5575132054489853,0.5899499582985822,0.5662774534334168,0.5631063760012596,0.03424444159019294,231,0.6560613323673781,0.5558639478210697,0.5857603201092447,0.5945675700498915,0.5892184080145151,0.5962943156724199,0.032774154791127746
164,1.6504977703094483,0.5958155151816532,0.008800363540649414,0.0003997727659117496,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.6199091581574452,0.565625280856153,0.6626355296080066,0.624798443147067,0.6673477898248542,0.628026416092506,0.036653774034924064,95,0.7315706821045964,0.559818579742272,0.7110906623828315,0.7062657156275072,0.7138841666190109,0.6845259612952436,0.062937018124409
165,0.6892664909362793,0.27043385758519206,0.007199382781982422,0.00039978121186830576,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5246081840618885,0.5673086894301297,0.6057547956630527,0.5160689463441757,0.5940436474840146,0.5615405788190303,0.03598104062063885,235,0.5815317474605718,0.6211403187218157,0.6583728011118563,0.5099761200444326,0.6059356766189588,0.595391332791527,0.04945443456182948
166,0.9991533279418945,0.3736757189398843,0.00860004425048828,0.0012010112128527334,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.5686464288924069,0.6094250139995988,0.6230330831248263,0.5720878509869336,0.5957603558520992,0.5937855858772499,0.021007905761386753,161,0.6406874621769996,0.6640981369935514,0.7194057564903051,0.6331450490682832,0.6536717597863627,0.6622016329031004,0.030514953136829524
167,1.259441328048706,0.6468033409302564,0.008000993728637695,0.0008963382879797942,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.6232517784675795,0.6040256624748523,0.5932652210175146,0.6670141784820685,0.6451904364748402,0.6265359856547198,0.026864473137302055,98,0.6677310971760995,0.6518871914781934,0.659020921821739,0.7569573332085614,0.704768886046862,0.6880730859462911,0.038964170638653754
168,0.8828414916992188,0.33914422652094606,0.008201360702514648,0.0009788393276711116,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.6411021313957426,0.6158268059482739,0.5897831526271893,0.6096052265777037,0.5791770920211288,0.6071211723628944,0.021535708147508856,126,0.6974524379160529,0.6032657381639766,0.6677254948852184,0.6709998908245862,0.5898288372125263,0.6458544798004721,0.04177476707218961
169,0.7552011489868165,0.2234799481918703,0.008598709106445312,0.000800388514683352,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.6072784088159449,0.6038908515212895,0.5832290797887129,0.6180775646371977,0.6303238810119546,0.6085568530058427,0.015672447260997358,122,0.6267393157480331,0.613806506749033,0.6224848497451706,0.6676007229838505,0.6869438335820106,0.6435150457616196,0.028539344810431192
170,1.0107996940612793,0.5996845414085478,0.007599830627441406,0.0004908582875584294,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.5734097492516261,0.6637158046831249,0.6506741729218795,0.6793438976925215,0.5624200722824577,0.625905071173939,0.048339833940051716,100,0.6257521761103965,0.7013751846413131,0.7312439238683448,0.7694600842556922,0.5523244831930516,0.6760311704137596,0.07778309697378502
171,0.7650034904479981,0.10041382622770643,0.010398149490356445,0.0008003744867328266,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.5064225320953769,0.5015105740181266,0.5071587433972755,0.4979496802891299,0.5061787600778427,0.5038441857742788,0.00355642702785161,359,0.5409479663969078,0.49894583637905626,0.5258962348345819,0.5099899835890291,0.5147174522964094,0.5180994946991969,0.014331132711441189
172,0.8739243507385254,0.18457047782444122,0.009893465042114257,0.0009171000572231997,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.5410758605432534,0.5443666304866328,0.5155129274395329,0.5246038365304421,0.5385460105643594,0.5328313819520742,0.010965479776528031,280,0.5459248767431115,0.5353554765535355,0.5344006529729505,0.5313476405113567,0.5565883896279891,0.5407234072817887,0.009332200751045981
173,0.7657525539398193,0.1616622682407037,0.010201311111450196,0.0009776530123510744,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.4942860895836068,0.5054512018915013,0.5040519877675841,0.5131428968584932,0.5051570753405616,0.5044131041177174,0.00601014490826882,355,0.5247860763639597,0.5115953660181898,0.5136425943544181,0.5178623107409545,0.5143340386411647,0.5164440772237373,0.004634887386046517
174,1.096830415725708,0.2596706577145184,0.009998655319213868,0.0012635382194947735,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.5333294157500673,0.5464682986857659,0.5198151237142064,0.5379969418960244,0.5325062552126774,0.53402933709887,0.00866413821899572,277,0.5447546683614262,0.5451544262942244,0.5340497320003534,0.5583850183605318,0.556001788397253,0.5476691266827578,0.008770054533057058
175,1.0434011459350585,0.3396703782054994,0.010000896453857423,0.001094060452483765,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.5304050550650893,0.5288944810469625,0.5011815401723659,0.5304628857381152,0.5097025298860162,0.5201392310574264,0.012301408562989984,304,0.5672521685186831,0.5417123434751393,0.5125235463640255,0.5443369153266684,0.5175867727921005,0.5366823492953233,0.01983278029419889
176,1.624801254272461,0.5133825727487841,0.010199737548828126,0.001721116686137148,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.5945888957254556,0.567809909642094,0.6091117597998332,0.6171045315540729,0.6240964692799557,0.6025200462096547,0.019953082922533026,145,0.6365386993009116,0.608572128868249,0.6650727922738465,0.6482697429872126,0.6529686181338629,0.6422843963128165,0.01917716335445563
