,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
208,3.6253106117248537,0.6691410581490559,0.12700023651123046,0.01097271087198709,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.7414360477576444,0.776680470386527,0.7869613566861274,0.7896232971921046,0.7963858771198223,0.7781974211474266,0.019459875851071052,21,0.8674354541688267,0.8442087157207029,0.8735939333128846,0.8300502726785928,0.8448712683237067,0.8520319288409427,0.016111235580068824
209,1.325517177581787,0.2869571181335753,0.11279964447021484,0.003186703074322673,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.7189191618215378,0.7082552697256077,0.7436335835418404,0.7143522379760913,0.7121420628301363,0.7194543356387135,0.01256460172165942,349,0.7308132460214,0.736490763053951,0.7213015962138659,0.7286120165738675,0.733253271363289,0.7300941786452747,0.005117021145330079
210,1.6780776023864745,0.570304600769909,0.11000652313232422,0.0008867351206822282,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.7247367729714406,0.7284907395244974,0.732443703085905,0.7333541840422574,0.7414234083958857,0.7320840485050342,0.005583411749666852,254,0.7407989519097496,0.7401445462216041,0.724531368869064,0.7386024333986652,0.7382835718729475,0.7364721744544062,0.006043332182645816
211,1.9518350601196288,0.5397572036681186,0.11662483215332031,0.014194581298331448,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.6865921864953989,0.7194653190180229,0.7578051153739227,0.7211148179038087,0.7231234361968307,0.7216007786259319,0.022556707733761176,343,0.6996425387556964,0.7315563663023368,0.7281259260414554,0.7289421422295698,0.7198381257874059,0.7216210198232929,0.011669242383593965
212,2.401125431060791,0.5503146320345519,0.13380136489868164,0.024055030610045016,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.6722711151976879,0.6881546108802807,0.743550180706144,0.7272935779816515,0.7414651098137339,0.7145110983046561,0.029031467494707763,365,0.6967448902346708,0.6995677061529751,0.7292549384545266,0.7296656459631956,0.7351768381760426,0.7180820037962821,0.016427417505901522
213,1.6248873710632323,0.4551475020637596,0.1322004795074463,0.028993577518681337,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.71873250050122,0.7073807268730078,0.7058868501529052,0.6537948290241868,0.7286488740617182,0.7028993642160499,0.02588897661973617,376,0.7304032935021442,0.7373577367150438,0.6852048252066968,0.6942226277309015,0.727780203898082,0.7149937374105736,0.021070903619356367
214,2.175913858413696,0.33252031372655866,0.13679971694946289,0.030483546251734786,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.7345261222147709,0.72381729313432,0.7562065610230749,0.7288921323324993,0.7377814845704754,0.7362373394051789,0.011064025064796623,228,0.7510933151710629,0.7330842528344204,0.7349662855924844,0.7317568750184125,0.7421740290753189,0.7386149515383399,0.007201544233785638
215,2.074649286270142,0.49119833469502777,0.13939757347106935,0.03278255639974416,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.732282729679841,0.7193305080644602,0.7543230469835974,0.7433069224353628,0.7548582151793163,0.7408046207589732,0.013569856879989076,176,0.7411071754705234,0.7466538981278835,0.7389971111838947,0.7378083122347513,0.7489818959437,0.7427096785921506,0.004365137877232508
216,2.1013882637023924,0.4642118698556443,0.11320009231567382,0.005491745757827779,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.71452225072072,0.709347584118578,0.7560050041701418,0.7358979705309981,0.7458924103419519,0.7323117626759493,0.01790538367554815,251,0.7326424151192223,0.7246938912736509,0.7397808346893611,0.741833938996938,0.7387432350234725,0.735538863020529,0.006227248634136118
217,2.1084152698516845,0.22959036803465196,0.1270002841949463,0.01593828377791447,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.7398355997704755,0.7174085878034109,0.7558798999165971,0.7414651098137337,0.7415485126494301,0.7392164773603656,0.012365888315304455,203,0.7507466992315017,0.7564454730613475,0.747652728605518,0.7476042061994306,0.7466099301104058,0.7498118074416407,0.0035962949078824366
218,2.35394287109375,0.5383753291251883,0.11470508575439453,0.006667355453492255,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.7273845983670589,0.7349824054422143,0.7653808729496804,0.756658326383097,0.7173477898248541,0.7403412343819165,0.01798524455420488,189,0.755883035557416,0.7418891219424375,0.7522887845657157,0.7594748662601182,0.7351664405175954,0.7489404497686565,0.009053500197428503
219,1.9383156299591064,0.3301087945228558,0.1621995449066162,0.08512083129370128,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.7018396510124646,0.7471119345717504,0.7566166249652488,0.7570266889074228,0.7548582151793163,0.7434707848154669,0.021141826908523533,157,0.7287973207759164,0.7526110071166888,0.762316892902385,0.7503868795413938,0.7629814765714761,0.751418715381572,0.012382903199955931
220,2.4605052947998045,0.4216639289046962,0.11900029182434083,0.009737924532604051,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.7296729278865098,0.7549862769362653,0.763698915763136,0.7557964970809009,0.7628023352793996,0.7533798498608355,0.012380460783928132,97,0.7717800832485593,0.7840478581607664,0.7380405266067415,0.7562113012149663,0.768746544944745,0.7637652628351557,0.015615752181932787
221,1.9926289081573487,0.11693483585435406,0.11599917411804199,0.009445016531535523,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.7354386886696577,0.7660615152751179,0.7551014734500973,0.7456839032527106,0.7332777314428691,0.747116457347203,0.012272857528834908,132,0.7731032104271098,0.772194156983617,0.7729233709901864,0.7521484161766769,0.7666449182310809,0.7674028145617342,0.00798998242105082
222,2.045768165588379,0.6262478829558352,0.1319986343383789,0.04102201410771224,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.6995063845084928,0.7743472038825553,0.7687795385043091,0.7532596608284681,0.7267236586043925,0.7445153638665094,0.027932215441947125,150,0.7313123469456367,0.8058100466565009,0.7957405992170562,0.7812657589510841,0.7469452545953318,0.7722148012731219,0.028550251401588594
223,2.27619891166687,0.536654645466734,0.11500048637390137,0.0031619581548639865,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.7467904622978698,0.7334268944395667,0.7553864331387268,0.7851195440644981,0.7484709480122325,0.7538245317395388,0.017179605642155562,93,0.7897891455852019,0.7668207422960377,0.7718264180239943,0.81269008219349,0.7903914371816801,0.7863035650560809,0.01621281237583989
224,2.383506441116333,0.36292738313024,0.16920084953308107,0.056512503075054725,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.7498565473186446,0.7596078729596879,0.7802474284125661,0.7521545732554907,0.7378231859883236,0.7559366636720258,0.014021171645712581,77,0.8147845363306864,0.8018623557303337,0.7939305401756858,0.7819844970912551,0.778078010165444,0.7941279878986809,0.013353790313688817
225,3.17128438949585,0.5487958603680975,0.11539974212646484,0.0036107267265734115,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.7449134790213415,0.7664728615180404,0.7388448707256048,0.7854879065888241,0.7989644147901029,0.7669249761831813,0.02299050321358813,54,0.8083500170271285,0.807787579523197,0.7470210708548434,0.8338380530037968,0.8230803756327407,0.8040154192083413,0.03011390285530446
226,2.2468509674072266,0.25991570110625034,0.1220003604888916,0.009570992436358866,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.7392375922072355,0.7603856284610119,0.7676744509313318,0.7588685015290518,0.746545732554907,0.7545374455385828,0.010233736234317394,89,0.7974123102885067,0.7941190250504848,0.8049044021952922,0.8165588776074294,0.7840051087161837,0.7993999447715794,0.01089557532860139
227,2.6479505062103272,0.3505313177822991,0.14851808547973633,0.06035515416115362,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.738826245964313,0.7521448768380953,0.7600986933555742,0.7756602724492633,0.7644425910480958,0.7582212349665092,0.012326580953193795,68,0.8205859067433936,0.7815471477933058,0.7890570710142741,0.8272948931900536,0.8090647652815253,0.8055099568045104,0.017660226780673898
228,1.3087993144989014,0.14851258886075167,0.12051796913146973,0.0074564364606623966,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.7191887837286634,0.7043595788367542,0.7472824576035585,0.7272171253822631,0.7257019738671115,0.7247364462701062,0.013867675770561975,318,0.7286415821998182,0.7323558821679329,0.7258895630037449,0.7308982017249714,0.7270077445226001,0.7289585947238135,0.0023928604825039024
229,1.5446579933166504,0.2647842504887563,0.14592604637145995,0.04345986251741514,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.7253209537702128,0.7045842637593588,0.7372115651932166,0.7454823463997776,0.7362315818737839,0.7297506872869752,0.01413354147514195,282,0.7372200013448177,0.7374570797064827,0.7265654108028207,0.7284993752740215,0.7266841174034272,0.7312851969063139,0.004990413943629595
230,1.756619119644165,0.5552626375196901,0.1186002254486084,0.004224046054564018,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.7353038777160948,0.7060118771906778,0.7516194050597721,0.7502293577981651,0.7589102029469003,0.7403943316575136,0.018841092857665925,187,0.7342128152458955,0.7325712699201133,0.7290768785536162,0.7309679526837222,0.7270073112868315,0.7307672455380357,0.0025361854844066696
231,1.7717956066131593,0.17249151482210354,0.1329988956451416,0.026510123138991232,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.7135128969145572,0.7126003304596705,0.745357242146233,0.7266819571865444,0.7415485126494302,0.727924659885701,0.013665744141441545,299,0.7195187287567593,0.73633177088643,0.7149533924960098,0.7283854342668697,0.7257972837850248,0.7249973220382188,0.007368642737377299
232,1.8116277694702148,0.21254272754704073,0.11799917221069336,0.008270331545560932,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.7355804130054545,0.7197418543073825,0.743960244648318,0.7361412288017793,0.739296636085627,0.7349364770997976,0.008166243503736804,238,0.7248491960375595,0.7321220573976907,0.7316217054585973,0.7313678292981753,0.738359388132459,0.7316640352648963,0.0042794648678773205
233,1.8785982131958008,0.1844984967264951,0.21880125999450684,0.18528290196785793,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.7068795066610437,0.7208410820825871,0.7455170975813177,0.7281137058659995,0.6489227133722548,0.7100587913507826,0.032990615575477875,371,0.7146014675866377,0.7425467812220055,0.7273746952186367,0.7314757050045662,0.6536778250871237,0.7139352948237939,0.03142708090616552
234,2.084854316711426,0.11477267315678087,0.1111992359161377,0.0011675954808915688,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.7221200577958754,0.7175883357414946,0.7487142062830136,0.7218515429524603,0.6747984431470672,0.717017479812657,0.02380743137333044,358,0.7292959878879637,0.7363035730941003,0.7333780432646567,0.7263539917477251,0.6997004607895635,0.7250064113568018,0.013102043031203194
235,2.368844985961914,0.4665139172347428,0.12300000190734864,0.008462462604916373,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.7458778958429831,0.6830767316294148,0.7154573255490687,0.7259869335557411,0.711287183764248,0.716335273640193,0.02050013645689628,362,0.7411321196714304,0.7138869789102203,0.703855191810804,0.7168986210971956,0.7223773206273947,0.719630046423409,0.012322144426500705
236,2.1802374839782717,0.03855170034504278,0.11100106239318848,0.0018978335412865443,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.7281623538683829,0.7069244436455645,0.7360578259660829,0.7195579649708091,0.7496177370030582,0.7280530889130707,0.014476048587991026,295,0.7261334970251329,0.7415919605925005,0.7407746775426174,0.73184352217214,0.7260459611162231,0.7332779236897228,0.0067930280537546435
237,2.0288673400878907,0.184374089127029,0.1735992431640625,0.12371463625657572,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.7146639750565166,0.748854106894716,0.753829580205727,0.7347859327217126,0.7415485126494302,0.738729142026716,0.013667278352782928,211,0.7439406197874753,0.7544998253905936,0.7315892127759495,0.7178543392028114,0.7376246202688489,0.7371017234851358,0.012252244281139895
238,2.690024757385254,0.5298530738383721,0.11839923858642579,0.00964573429315392,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.7398355997704756,0.715165195268481,0.7391715318320823,0.714929107589658,0.7502710592160136,0.7318699352494623,0.014291495092907868,258,0.7687414457658845,0.7285140414160497,0.746745099670221,0.7233984573340749,0.7580430220447689,0.7450884132461998,0.017176707690606828
239,2.1664005279541017,0.4022128566265445,0.14080028533935546,0.028921781491055166,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.7326042019537217,0.7167656432556498,0.7336808451487352,0.7509243814289687,0.7491242702251877,0.7366074167114796,0.01249150571459627,226,0.7676059423593743,0.7325749573237257,0.7501490331044115,0.7588912976797625,0.7756570886902935,0.7569756638315135,0.014883987869775425
240,2.3994002819061278,0.4391213570958973,0.13080010414123536,0.02314630642568994,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.742991558760292,0.7511873733986876,0.7158673894912427,0.7480608840700583,0.7146024464831804,0.7345550212446972,0.015982025918766046,242,0.7659116888525449,0.7865947695264288,0.7248896548497277,0.7433251365125907,0.7195569557735597,0.7480556411029704,0.025200470309677585
241,2.322600078582764,0.22405961406202862,0.18120012283325196,0.048968204084857345,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.730906966615277,0.7342495869254113,0.7517445093133166,0.740728384765082,0.7652210175145957,0.7445575820029947,0.01253658286161527,149,0.7664140433682046,0.7586989104806857,0.7659261800909101,0.7676660549377614,0.759539851625414,0.7636490081005951,0.0037511659782191002
242,2.02640118598938,0.45486774493017756,0.12880029678344726,0.014826328901386335,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.7361715071864606,0.7327390129072844,0.7467055879899918,0.6731998887962192,0.7290589380038923,0.7235863383310421,0.02585553184792923,327,0.7771747547334332,0.7629932173464142,0.7422875368467021,0.6434647250772458,0.7642512906093547,0.73803430492263,0.04858754546836155
243,2.7339996337890624,0.4667724404414907,0.1391996383666992,0.028449043529388,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.7202430745193469,0.7455564235691025,0.766117597998332,0.7236516541562414,0.7571517931609676,0.742534046751078,0.018066798689010455,164,0.7874049137906726,0.7868531046853884,0.7845345228254595,0.7635056918515285,0.7892567927036165,0.7823110051713331,0.009522671655324652
244,2.0416335582733156,0.5906886675377468,0.13380079269409179,0.014119010431035054,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.6953410717125136,0.6926863329346614,0.7275437864887405,0.7581734778982487,0.7438837920489298,0.7234949024514723,0.02599049967502291,328,0.7324196525598173,0.7327131265061415,0.7293043273321513,0.7725451561641651,0.784096954699135,0.7502158434522821,0.023267440438204334
245,2.516043853759766,0.48000885499667034,0.12480044364929199,0.01577824991918694,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.7543433323885044,0.7122788581857901,0.7627189324437033,0.7343411175979982,0.7393383375034752,0.7405965068389837,0.01744692877788053,182,0.8107129920243628,0.7459712946474082,0.767185163234573,0.7732097398332561,0.7810495743025336,0.7756257528084267,0.021057064160372858
246,2.716801118850708,0.46033733512756275,0.1334010601043701,0.019965541515134414,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.7527878213858564,0.7475682177991938,0.7637823185988324,0.7422018348623853,0.7689463441757022,0.7550522168189878,0.009951622702722167,83,0.8193584351526692,0.7766335740267966,0.801003114098705,0.789483808246383,0.8005438841839484,0.7974045631417004,0.014134707275310694
247,1.647999382019043,0.3014153649637771,0.1205991268157959,0.006467680043346245,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.7206544207622694,0.7088913008911347,0.7535029190992495,0.7318042813455659,0.7261120378092858,0.7281789908013708,0.014746755977071981,291,0.7321400606035628,0.7350867299020234,0.7389156628593906,0.7316979549538777,0.7291150033012564,0.7333910823240222,0.0033500089028563325
248,1.8623230457305908,0.370473417744707,0.1799072265625,0.09491015668348671,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.7268833781550946,0.7121440472322272,0.7592785654712261,0.7505143174867945,0.7490408673894915,0.7395513081543185,0.017388730216419096,198,0.7414963050046741,0.7401662368310886,0.7380621883951733,0.739131847507941,0.7332047489572014,0.7384122653392157,0.0028406441482758124
249,2.2188400268554687,0.6727733359799197,0.1348024368286133,0.018430729757404982,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.7272048504289751,0.7117327009893047,0.7547748123436198,0.7221782040589382,0.7286905754795664,0.7289063721624794,0.0142270294236145,287,0.746374306171629,0.7496181368200264,0.7251218692217178,0.7296010938336687,0.7223231661563148,0.7346077144406713,0.011222505040683037
250,2.270000696182251,0.2956201497311781,0.13959946632385253,0.030263443052887563,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.7208410820825871,0.7162194860591644,0.7691061996107867,0.7364678899082568,0.7513761467889909,0.7387810113053782,0.01956853714684997,208,0.7334946391658659,0.7431411039218789,0.7347877924558056,0.7282502647070546,0.7264237427064758,0.7332195085914162,0.005862577654222522
251,1.8798009872436523,0.6915595219477394,0.139715576171875,0.028251751059432343,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.7160777617233677,0.6925515219810986,0.7392132332499305,0.7312274117319989,0.7479774812343621,0.7253874738045669,0.019501235612295723,315,0.7163030959006916,0.7241596515620492,0.7177520955614128,0.7155963143766689,0.7395642168050421,0.7226750748411729,0.008970995202725335
252,2.253430414199829,0.5233319791153972,0.12011637687683105,0.008675792242322098,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.7298146522223067,0.7242286393772422,0.7159994439810954,0.6988810119544064,0.7417917709202114,0.7221481934585108,0.014333413873607804,339,0.752019938008238,0.744357947113956,0.7015867693262142,0.7078218985084558,0.7369704342582051,0.7285513974430138,0.02014101727923503
253,2.180462121963501,0.6802554061788958,0.11939916610717774,0.008730347990869159,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.7355804130054545,0.655101730419573,0.6959758131776482,0.6758270781206561,0.7428204058938005,0.7010551204485064,0.03380225367140061,378,0.7473577584056535,0.6860835218608806,0.6561793284152408,0.6647270701304732,0.7340478257629713,0.6976791009150439,0.03669653406276298
254,2.0904098987579345,0.20484597568155918,0.12220087051391601,0.010263340882289801,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.7099455916818183,0.6948847884850703,0.7441687517375591,0.7063316652766195,0.7571934945788158,0.7224838988649985,0.023892349938021924,335,0.7320162072234068,0.7338380015140046,0.7270294063110321,0.7038664559407888,0.736387298913618,0.72662747398057,0.011785667802904798
255,1.7772396564483643,0.36021430928630604,0.1106081485748291,0.0013603700766308868,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.7207512081135453,0.6989152903274867,0.7575966082846819,0.7258201278843481,0.7369196552682794,0.7279816240593875,0.019282837694085144,298,0.7315277346978172,0.731121035769984,0.7352686841589939,0.7343393934352651,0.733663978871958,0.7331841653868036,0.0016068763349627337
256,2.8686191558837892,0.36060093443782737,0.1362008571624756,0.03985739717718779,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.7268833781550945,0.7387813089797921,0.7690227967750904,0.7425284959688631,0.7544481512371423,0.746318741212601,0.01435640581100089,139,0.7592752299746869,0.7601985992204394,0.7687625746681848,0.7525153668727135,0.762559938168591,0.7606623417809232,0.005248370820716974
257,2.3269965648651123,0.6189951720466019,0.12160029411315917,0.01008980688773879,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.6961257405960717,0.7110966698237776,0.7606686127328329,0.7527661940505977,0.7360995273839313,0.7313224077137829,0.02446597332214098,267,0.7114953723084665,0.7230874847352335,0.76696334652103,0.7529477361698145,0.7495923251417115,0.7408172529752513,0.02040532327333575
258,2.449110412597656,0.7050718933549902,0.13311543464660644,0.024556519411174888,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7369043257032636,0.75384211217654,0.7206213511259383,0.7565749235474006,0.7605087572977483,0.745689963166808,0.014895473983207477,144,0.7647761854460348,0.791115526355175,0.71579646930178,0.792260849523354,0.7673038698351797,0.7662505800923046,0.02772616173598193
259,2.46646466255188,0.3384210544104719,0.12273263931274414,0.011843788272965573,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.7289850463542276,0.7443673218248562,0.7596469279955519,0.752807895468446,0.754448151237142,0.7480392011952555,0.010728280764340077,120,0.7505415060657789,0.7765060332430281,0.7702000509485263,0.7580863456216325,0.7716643878465236,0.7653996647450978,0.009590530750619473
260,2.633844518661499,0.8309717227029878,0.12001996040344239,0.01008037204362089,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.7372707349616652,0.7633169025282237,0.7847094801223242,0.757436752849597,0.769724770642202,0.7624790021806608,0.01554784271054057,59,0.7864746035498851,0.783432278663598,0.8055416920109592,0.7500628191864525,0.773582322594285,0.7798187432010358,0.01812918181797777
261,1.943394422531128,0.42019285240325077,0.12362132072448731,0.010626102503350113,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.7216637745684319,0.7093026471340572,0.7638240200166805,0.7404017236586043,0.754448151237142,0.7379046466798201,0.020170658057682013,219,0.7561164265154685,0.7312273197564577,0.7750141668096344,0.7335184116536955,0.7760894579873945,0.75439315654453,0.019345987637724518
262,3.0235424995422364,0.6087481398952925,0.12350907325744628,0.008962795986835557,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.7418473940005667,0.7455114865845818,0.7699263274951348,0.7539963858771198,0.7385182096191272,0.749953408268334,0.011234136477015566,110,0.7975218478664032,0.8008895318949566,0.820470563362464,0.7692114069244939,0.7690870682588946,0.7914360836614425,0.01981322773551212
263,2.838042163848877,0.642837822454188,0.12443866729736328,0.01582284927967104,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.7311835019046365,0.7614848562362162,0.7210314150681124,0.762308868501529,0.7575201556852934,0.7467053718104996,0.017196496560386635,137,0.780344186591299,0.8011548080489513,0.7209563073062611,0.8199194874647562,0.8023864359079668,0.7849522450638469,0.03436828873004481
264,2.8060943603515627,1.0128731761698342,0.1179999828338623,0.008601607705205553,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.7326940759227635,0.7538870491610609,0.7766819571865444,0.7319224353628022,0.7412218515429526,0.7472773101301717,0.01668920776428036,130,0.8002032410108691,0.8471553850191637,0.8225453294584726,0.7756518898610698,0.7734202924168143,0.8037952275532779,0.028139851048804326
265,2.6856181144714357,0.5949888437681826,0.11839885711669922,0.00939421121183926,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.7399704107240385,0.7244083873153261,0.7695162635529609,0.7487142062830136,0.7222199054767865,0.7409566782430378,0.017325498688112864,174,0.8118591238295205,0.7644258821028611,0.8081190115985879,0.7764408121957601,0.7660938423333732,0.7853877344120205,0.02053848271485898
266,2.652085208892822,0.8602549516183331,0.16239943504333496,0.09180605213234318,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.7322377926953202,0.705234121689354,0.7491242702251878,0.7365929941618015,0.7040450375312762,0.7254398418145074,0.017872238447713174,313,0.7368623231944194,0.7467209221111902,0.7305035239397419,0.7339182882681486,0.6976590538477401,0.7291328222722481,0.016640096436915212
267,1.6918401718139648,0.3389155182729671,0.155600643157959,0.04769248880949702,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.7206544207622693,0.7104468118937827,0.7484292465943843,0.7344245204336945,0.7394217403391717,0.7306595684202299,0.013533234574576208,273,0.7344854662071149,0.7370430059714248,0.7240903348565902,0.7281588519598718,0.7292176801784237,0.7305990678346851,0.0046228761906859355
