,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22,2.5425997257232664,0.7576765521622194,0.014000654220581055,0.0008939892287623086,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.7640288296118702,0.7678174983386976,0.7533923624327398,0.7562525490722228,0.7556451257953779,0.7594274590513252,0.005520468014495786,148,0.7617895514205675,0.7576086918209266,0.7648024813493756,0.7583333085183002,0.754262328273349,0.7593592722765038,0.0036230029937872185
23,3.212511444091797,0.35547940009900864,0.014599895477294922,0.0004892790878544009,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.7690116429709288,0.7697756962278836,0.750961294935981,0.7579460566490741,0.7604114967756903,0.761621297005407,0.00706724859451733,48,0.7592954886451777,0.7599989416641513,0.7618130623985457,0.7624239528111655,0.7632398628957655,0.7613542616829612,0.001482273113471342
24,4.195520687103271,1.025127602819669,0.021601486206054687,0.0033824658687272337,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7695949825022448,0.7700403865402182,0.7554345369086213,0.7582784386528552,0.7575544949570234,0.7621807954165181,0.006306994673904379,21,0.7603389126846489,0.7607593907631802,0.764677033759607,0.7638281773062288,0.7515031322902251,0.760221329360778,0.004672749722875193
25,4.514216136932373,0.6858006423264082,0.02419910430908203,0.005914256914518293,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7684283034396129,0.7681901064643256,0.7542052703754422,0.7541024567830478,0.7583959840023462,0.7606645357719305,0.00643192858405473,102,0.7621200800676801,0.7592739907234721,0.7624114946515905,0.7620503599526931,0.7610948748274896,0.7613901600445849,0.0011469208772450323
26,5.090873050689697,0.6782425723669464,0.02919936180114746,0.005706181695674884,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7643465065982993,0.7711103284639066,0.7533572405317918,0.7566200529769518,0.7610892109699727,0.7613046785040799,0.0061736012529611094,66,0.7598714202465999,0.7608309871985421,0.7649019415221283,0.7645582862288295,0.7627008207101089,0.7625726911812418,0.0019856892730427504
27,5.5659332275390625,0.6735014771899646,0.029807376861572265,0.003970420068772411,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7673446287311249,0.7691435020108199,0.7528869230346685,0.750861033454036,0.7601087503918075,0.7600689655680211,0.007371094583733323,127,0.760358002535266,0.7604395123232165,0.7631961232152091,0.7612917871740391,0.7616687958559561,0.7613908442207373,0.0010312997609221496
28,6.054308176040649,1.158298342014464,0.03599982261657715,0.003742099919531196,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7688599746927867,0.7687220391994443,0.7541513114687955,0.7566414420931001,0.7598595013608997,0.7616469416627004,0.006107825776630163,47,0.7612112801160056,0.7590352878281532,0.7644252042181019,0.7635661001688294,0.761477144514105,0.7619430033690391,0.0018975256169568523
29,5.126048898696899,0.7898833515191924,0.03700037002563476,0.0034641397634471334,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7676204997178094,0.7690818867728247,0.7539568649583569,0.7584189262566471,0.760229241020895,0.7618615640169072,0.005697477124097072,35,0.7613933211745748,0.7598965340731576,0.7644284858796484,0.7643575579308979,0.7620808401644824,0.7624313478445522,0.001750684522407832
30,0.7614000320434571,0.0702905200592641,0.00800008773803711,0.0008946298675292316,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,281,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
31,0.935539960861206,0.2405557940773844,0.009598922729492188,0.0007997516797658602,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.7563253449845683,0.7557033592093028,0.7382912818448696,0.7423695543431816,0.7446125125931553,0.7474605506509809,0.007275225713951693,271,0.7470451904241846,0.7428061952786735,0.7481186203967783,0.7487226132429995,0.747876006078398,0.7469137250842068,0.002123154164728437
32,1.3349384307861327,0.10037664007510824,0.010198831558227539,0.0003995903067478999,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.7533023093925929,0.7571209957994693,0.7421776599431925,0.7425014133830729,0.7435898620570753,0.7477386521372138,0.006237848233790635,264,0.7459956740408237,0.7453464064195621,0.7505505974781405,0.7488469897349019,0.7476112246192617,0.747670178458538,0.0018915102747752372
33,1.4997991561889648,0.2313651694896235,0.009801006317138672,0.00039809393779022424,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.7476323706772717,0.7513757090613533,0.7417715097945138,0.7393465187512063,0.7450070555713482,0.7450266337339202,0.004241814893728944,277,0.7418111985363304,0.7425303230084767,0.7442906609564136,0.7482342913698561,0.7473302494116778,0.7448393446565509,0.0025507870700932286
34,1.6996000289916993,0.3217262144910167,0.010999536514282227,0.0006336187971805019,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.7568160793652877,0.7640415901641178,0.7486355931420661,0.7454241874931032,0.7512184630064589,0.7532272814204577,0.0065703210586137975,230,0.7502369481179642,0.7556472913317525,0.756597886889513,0.7550708279796166,0.7545341280362216,0.7544174164710136,0.002199269299513112
35,2.1334234714508056,0.5418569033524328,0.011600542068481445,0.0008013499967355469,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.7546685391865622,0.7645435052191875,0.7482543564525375,0.7528064707909744,0.7579129272219579,0.7556370478549242,0.005439943388782191,210,0.7479801828967215,0.7529488843535788,0.7562959588343514,0.7614850785584195,0.761748063191227,0.7560916335668597,0.005230653847828211
36,1.9900404930114746,0.41045022111668283,0.01279897689819336,0.0013264319321446302,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.7631028996349754,0.7679828994016394,0.7511318002198218,0.7590536725841602,0.7601087503918073,0.7602760126718203,0.0055232888835351525,122,0.756912804854963,0.7571249202146036,0.7593605901253954,0.7617881460793959,0.7572630936634258,0.7584899109875567,0.0018704000209905053
37,2.217797803878784,0.3343151553404261,0.01180129051208496,0.0014687116523493492,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.7631996367739186,0.7673095068301768,0.7549188890687519,0.7546027919602202,0.7578387604371513,0.7595740023468153,0.004947375251466042,142,0.7613128141165413,0.75620774898741,0.7648495640768422,0.7620794922953577,0.7627387377796445,0.7614376714511591,0.0028675214805540038
38,2.7937107563018797,0.733825302555563,0.016199731826782228,0.0036566714447299033,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.767139973778888,0.7643627914935486,0.7514581057701516,0.7453101932263587,0.7603651729314094,0.7577271177102842,0.008161967342630982,179,0.7594007752864633,0.75438344902507,0.7600103287258604,0.7546826347658374,0.7628425843691256,0.7582639544344714,0.0032616011311929908
39,3.568352746963501,0.583123604755638,0.018001079559326172,0.0037414627213433077,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7668890162513533,0.7672290545864828,0.7533409556365426,0.7585945357613869,0.7630975502346224,0.7618301601685273,0.005270458373775788,37,0.7616572062644003,0.7579106198760881,0.7654623991777859,0.7633411924063082,0.7628374801482265,0.7622417795745617,0.0024914505279206513
40,5.228459358215332,0.9437857024722867,0.031000328063964844,0.021091389827569626,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7672341588073818,0.7703213617478019,0.755261479514331,0.758227031856658,0.7614589506299678,0.7625006477380345,0.0055737159708776594,13,0.7608255633412639,0.7601689271744001,0.7633141338914265,0.7640208685719467,0.7634402947128536,0.7623539575383782,0.0015486126689854812
41,4.6592306137084964,0.9356952229547214,0.02440032958984375,0.0024978262614703474,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7696514935193409,0.7732003853929837,0.7539242951678583,0.7574543500358025,0.7610346193529591,0.7630531279565675,0.007283866888030068,4,0.7614093952390019,0.7596775895150671,0.7643835453479135,0.7629745654821833,0.763560426197584,0.7624011043563499,0.0016735577159784527
42,6.345054817199707,1.0938414774849157,0.030998420715332032,0.004336308510916703,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7686980979728465,0.7709449274009649,0.7529846324061638,0.7535868089431784,0.7597420503541403,0.7611913746878627,0.007466946601953117,75,0.7606741967024286,0.7602910931026221,0.7646463593398731,0.7639792097017584,0.7633006881948121,0.7625783094082988,0.001767381503157349
43,5.699753522872925,1.1120574837573558,0.03900046348571777,0.0022799767866589263,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7686604239614491,0.7691246650051212,0.7548425688134047,0.7587375754756283,0.7593259868498643,0.7621383823242887,0.005728092980015444,24,0.76179765682073,0.7611897138263513,0.7651147253683802,0.7646635728701151,0.7631828657623931,0.7631897069295939,0.0015372572667234736
44,4.370148992538452,0.9154121512570003,0.034400558471679686,0.0030717143668285564,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.7696703305250396,0.7709586601857645,0.7536458720707241,0.7596935231325722,0.7599182268642795,0.7627774631623294,0.006565425621131269,10,0.761228091034993,0.7603448075211308,0.763549289249842,0.7627738371842517,0.7604978025113739,0.7616787655003183,0.0012708474366088067
45,1.4113399982452393,0.11941610198313889,0.00899972915649414,0.0006321844138619277,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,281,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
46,1.3325833797454834,0.22529163425878493,0.010399913787841797,0.0010203573453987265,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.7556554767561071,0.7562413683978726,0.7421074161412965,0.7394956349188989,0.7420943678716297,0.7471190999148765,0.007274262018118882,272,0.7474221333121525,0.7456325262856532,0.746601072228216,0.7474993587086395,0.7484010724211168,0.7471112325911555,0.0009335763345533951
47,1.7092230319976807,0.20964767186476338,0.011198902130126953,0.0014680040328921156,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.7581155897003629,0.7619317239967898,0.747693378269922,0.7452785956684124,0.7494943892219369,0.752502883318084,0.006399782218107194,236,0.749546287501871,0.7507253383590563,0.7532303172169518,0.7537016306636997,0.751792553768106,0.7517992255019369,0.0015424770102729704
48,2.0521984577178953,0.32482220879211243,0.011999845504760742,0.0010958016900281659,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.7538016723372131,0.7561187455672272,0.742074846350798,0.7407865166900732,0.7493121334671417,0.7484187389486565,0.0061248517558346064,256,0.7481428682293169,0.7443549572141223,0.753141241375991,0.7536417555333523,0.7498664395531426,0.749829452381185,0.003415190570277413
49,1.9328001499176026,0.5418319971756365,0.012599611282348632,0.0008008005648293812,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.7593952907971869,0.762582755219552,0.750483321107509,0.7467639239500254,0.7551805499187448,0.7548811534753952,0.005744913944708079,213,0.7519428347928321,0.7537031043728201,0.7607488089239803,0.7553947249356872,0.7559747640027009,0.755552847405604,0.0029548188703387964
50,2.671241521835327,0.29416052473445703,0.013399600982666016,0.0013560936333347237,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.7649924336001626,0.7634608027432513,0.750518443008457,0.7486544301477649,0.755823247663807,0.7566899140521323,0.006605974218449205,193,0.7573242431713637,0.7557898840838139,0.7597642572849393,0.7584361187205483,0.7606417233113658,0.7583912453144063,0.0017237981630046826
51,2.750824785232544,0.21769432916772713,0.01460108757019043,0.0016261292764010026,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.7674611751083188,0.7650977993030066,0.7528629818080707,0.7563793038912149,0.761015044185166,0.7605632386410317,0.005388028385132788,109,0.7592209447915746,0.7569535293631833,0.7614594937526584,0.7619516366345006,0.7616774244198568,0.7602526057923547,0.0019142425227024354
52,3.2288159847259523,0.9478488703974489,0.012398958206176758,0.0014972939610624274,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.7635208381033494,0.7654190006324374,0.7546292852972674,0.7546353617507187,0.7626103595678678,0.7601628487108072,0.004605881339841989,124,0.7608229501663287,0.7581618492989308,0.7646500436126743,0.761534371849567,0.7641828069423238,0.7618704043739649,0.0023679974178463393
53,2.9798372745513917,0.5537860817451689,0.014200115203857422,0.0009799781893708468,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.7670534450817429,0.7664614769865263,0.7510692127492743,0.7564821174836095,0.7607544877591979,0.7603641288156628,0.006058901757016252,118,0.7592450558882154,0.7586272679091969,0.7621677021422991,0.7611092751362665,0.7622862242911331,0.7606871050734222,0.0015000008340304715
54,3.9405860900878906,0.5821321983126587,0.01800088882446289,0.0014141111207294902,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.76675618497891,0.7684120185443638,0.7550130740972456,0.757271084199714,0.7617390822237293,0.7618382936876449,0.00519343837105059,36,0.7621826367409115,0.7587277308118667,0.7660798529134987,0.7638921393206317,0.7635929959880824,0.7628950711549981,0.0024289243371788654
55,5.248083066940308,1.7467056501363616,0.02540163993835449,0.0028691660287642326,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7684496925557612,0.7640971289486618,0.7535516870422304,0.7596532970107253,0.7593651371854508,0.7610234700992379,0.005001132206277753,84,0.7624696301974607,0.751711097831861,0.7653205432802845,0.7645370541824806,0.7635109334842239,0.7615098517952622,0.004992522521325245
56,5.296051645278931,0.6974513843047884,0.026599740982055663,0.004454659554319753,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7675365231311139,0.7700968975573143,0.7512799441549624,0.7588480453993713,0.7567995743556062,0.7609123991731683,0.006959926068763337,89,0.7617103205642465,0.7597163693349634,0.7638348089972706,0.7635430601700545,0.7624267118949251,0.7622462541922921,0.0014781961534134167
57,5.603836011886597,0.6820055166237212,0.028601360321044923,0.004080624613924143,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7634496220689012,0.7691460541212695,0.7517528137625352,0.7560606546722337,0.7559128557300406,0.7592645648956415,0.006214348980519026,155,0.7578595870004635,0.7594816849557514,0.7647615593337473,0.7621852499158467,0.7620900156091938,0.7612756193630006,0.0023887203363955165
58,6.159745597839356,1.2819173177392085,0.03239893913269043,0.002577303300622415,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.7666396386017157,0.7701585127953097,0.7549916849810975,0.7568144994873904,0.758746148494548,0.7614702308322945,0.005886998085583342,58,0.7599368559701235,0.7560052811050012,0.7663594778244457,0.7640073393145059,0.762968063132893,0.7618554034693938,0.00357939328348857
59,4.449761629104614,0.6734123289755455,0.031199550628662108,0.0019392371526122806,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7699976083079216,0.7734111167986716,0.7533811817583895,0.7558748367256958,0.7590850055916892,0.7623501104022375,0.007923063299268696,18,0.7627580289951814,0.7589138587544916,0.7639017184299145,0.7645235249250399,0.7625729417472283,0.7625340145703711,0.0019486401010762333
60,2.2701120376586914,0.07193778113977828,0.020601320266723632,0.0032611912426819736,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,281,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
61,3.4408355236053465,0.7244346247945329,0.022199249267578124,0.0022274243348669163,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7554722109200189,0.7564872217045084,0.7388644129343875,0.7391428360315216,0.7522730903694309,0.7484477662766997,0.00783635961272888,255,0.7475211225057018,0.7457769269901409,0.750032064568028,0.7521814009522532,0.7503203202436804,0.7491663670519608,0.002252403299925745
62,3.33785195350647,0.8151776814963482,0.021799182891845702,0.0011643981712546514,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.7597663190449176,0.763685266933739,0.7469644469139153,0.7461215212911637,0.7519888248893031,0.7537053602274594,0.006960545478680549,221,0.7519627906374684,0.7516695681011316,0.7583888308892349,0.7552941252971195,0.7534850283478707,0.7541600686545651,0.0024760782545235685
63,3.191470432281494,0.9218175841301927,0.02239980697631836,0.00257622684180204,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.75971746435917,0.7639362244612738,0.7455458380911963,0.7414538328080847,0.7547644864144689,0.7530834865614906,0.00844629124616992,231,0.7545007912146761,0.7523466994597839,0.7549428355828618,0.7531701078432989,0.7544654033476885,0.7538851674896618,0.0009708266780354477
64,4.0387825012207035,1.0524334709251912,0.022200250625610353,0.001600873522458407,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.761782000183752,0.7657549069792201,0.7502298114695246,0.7516372396178933,0.7493388821436292,0.7557488832989245,0.006707814133376728,206,0.7581595019993524,0.7573204905306137,0.7606339431734117,0.7602482263986702,0.7552508457207914,0.7583226015645679,0.0019756944597181833
65,4.18933424949646,1.9306311454913325,0.023399925231933592,0.00149586770396667,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.7642925476916526,0.7675023734627181,0.7493319547075744,0.755568948058962,0.7547490451330419,0.758289147899935,0.006649740598979028,172,0.7579143725168381,0.75876751336168,0.755453999947372,0.7594816849557513,0.7585314621745634,0.7580298065912411,0.0013821667975245523
66,4.263558435440063,2.1871664813847227,0.02480039596557617,0.002482911497757077,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.7655518319048807,0.7671074039883896,0.7535603156061312,0.7586108206566363,0.7573598375431293,0.7604381933219715,0.005113756689325321,114,0.7598526646392886,0.7593375501266204,0.762587640873678,0.7632241844600078,0.7606456426238418,0.7611295365446874,0.0015224577915556254
67,3.0950113773345946,0.3361285645812557,0.022598123550415038,0.0019590606858495983,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.7674337095387194,0.7636791904802879,0.7524980300137911,0.7507556677511921,0.756492694085357,0.7581719409530123,0.00642080745434477,173,0.7592816935123801,0.7544690456970764,0.7610475236855442,0.7584503848325493,0.7596579151153481,0.7585813125685796,0.002220796464249329
68,5.18536901473999,1.7411015563300911,0.026601362228393554,0.00440920128375531,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.7634943447663022,0.7719985844294041,0.7513287988407098,0.7548563015982045,0.754208357113312,0.7591775217147009,0.007589343741592468,159,0.7603135937542446,0.7602365734616042,0.760482979145831,0.7619018723641497,0.7586736208030543,0.7603217279057768,0.0010243469077976905
69,4.766645383834839,1.0174464999406279,0.027599430084228514,0.0016262164550089038,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.7672692807083298,0.768176373679526,0.7517742028786834,0.7546909005352626,0.7540713309387594,0.7591966697932981,0.007035224369074356,158,0.7597079296914953,0.7576814960900523,0.7634783613010915,0.7605287932680239,0.7612494901855554,0.7605292141072437,0.0018973809830427702
70,7.535395240783691,2.763291460411351,0.03639960289001465,0.003499369827116333,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.7682012871386759,0.7753616583565089,0.7541813291488445,0.7562800146418223,0.7601705155175154,0.7628390921913926,0.007882651658207363,7,0.7626092755312813,0.7608463244084092,0.7638526226461752,0.7621573861784559,0.763237067727178,0.7625405352982998,0.0010226054605785326
71,7.134150266647339,2.756172270299544,0.05581531524658203,0.030647245727783518,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.7651064278669072,0.7700078167497196,0.7556213270877113,0.761651721021758,0.7598120832525808,0.7624400044271678,0.004866362978356079,14,0.7622812916911551,0.7597697495101665,0.7665257790618932,0.7643550131239115,0.7632405009233778,0.763234466862101,0.0022361218914253244
72,7.978647327423095,1.1118960606692796,0.04261202812194824,0.0037116592287077164,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7659142315887107,0.7707290917743779,0.7555862051867634,0.7575153576284526,0.7597759725393224,0.7619042764056284,0.00561558645613981,33,0.762718512320725,0.7624096866991645,0.7657891068161994,0.7636923453846682,0.7646835370889705,0.7638586376619455,0.0012517322419711898
73,7.663707065582275,1.3493936108042197,0.0473996639251709,0.002871760637531754,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7651568624305523,0.7682654544871206,0.7554345369086214,0.7580463181310191,0.7589294985133815,0.7611666441086752,0.0047732091945396635,76,0.7607181345042463,0.7591076894860244,0.7647783018847859,0.7633371738902014,0.760413430955204,0.7616709461440923,0.0020732319584439063
74,7.080334663391113,1.5582387775391542,0.04780111312866211,0.00407102825298196,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7663286457140829,0.769289093835511,0.7536835460821216,0.7583914606870475,0.7588666391236355,0.7613119973421418,0.005683482757795293,65,0.7571386545758911,0.7573210298777661,0.762175404931207,0.7640124972964274,0.7622031287901878,0.7605701430942958,0.002808029930279789
75,1.636165475845337,0.07625874496996163,0.015999031066894532,0.0012642960027541238,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,281,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
76,2.6931483268737795,1.0306318636394047,0.015198755264282226,0.0024823431559161044,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7540373172020508,0.7575811048547947,0.7401038879093645,0.7405604726216883,0.7504511407459428,0.7485466910129825,0.007077663058699324,254,0.7456413685403759,0.7458599104872119,0.7495557298752562,0.7516388936813978,0.7515628334453832,0.748851747205925,0.002640885601456139
77,3.4202459335327147,1.3163271586413217,0.01540069580078125,0.0010185988783672235,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.7600335614677016,0.7621022292806306,0.7474449728528366,0.7499890623837879,0.7557871369505487,0.7550713573877126,0.00563148478976144,212,0.7511095130567286,0.7518787360425313,0.7541559964555625,0.7580276961903374,0.7562594154646227,0.7542862714419565,0.0025998672501365045
78,2.419685697555542,0.23815180431467295,0.015199804306030273,0.00039927980440963043,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.7618238061834963,0.7578534514984778,0.747225612883248,0.746037544704468,0.7540404483759056,0.7533961410444705,0.006058738644657481,226,0.7510035579288317,0.7512474188060719,0.7542705279628255,0.7563540260122726,0.7533890811478762,0.7532529223715756,0.0019875909584006327
79,3.895781421661377,1.463783612647782,0.015597820281982422,0.0017430837724013485,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.76401764893752,0.7655380991200811,0.7506161523799524,0.753151613347003,0.7556707802078275,0.7577989634546483,0.005937905821128395,177,0.7566778546003943,0.755603756141189,0.7605615415155406,0.759469629407431,0.7593253812002309,0.7583276325729571,0.0018671517576900158
80,2.9941900253295897,1.0129416571888272,0.01940045356750488,0.002799054591706769,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.7649059049030175,0.7645923599049351,0.7510452715226766,0.754959115190599,0.7585514910806539,0.7588108412742585,0.005399815572857759,171,0.7576668273667966,0.7538763715446155,0.7616093866823734,0.7603228386202218,0.7611268065903756,0.7589204461608766,0.0028663349733872644
81,2.515688753128052,0.98735360908936,0.017200279235839843,0.0007484471244952784,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.7649135612343659,0.7629502591242809,0.7521630958995608,0.7603608392505837,0.7569911921471723,0.7594759117205004,0.004518336578209112,146,0.755778231146748,0.7558407194520306,0.7597942632180618,0.7618583371735864,0.7577367532099474,0.7582016608400749,0.002348227372434897
