,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
61,3.1632691860198974,0.7821872693840556,0.023200845718383788,0.0007485587330927615,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.7683545352947154,0.7725040238274754,0.7528166792327725,0.7574466937044539,0.7578007043656029,0.7617847232042978,0.007391780398817337,37,0.759113918565812,0.7600138762627637,0.7632279371007579,0.7637893974863323,0.7570521191995999,0.7606394497230531,0.0025381081760380304
62,5.107056379318237,0.8567738042044805,0.02920069694519043,0.008132646965267738,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.7669557357102476,0.7700052646392703,0.7520577301967167,0.7512045961321673,0.7555100449791154,0.7591468531762635,0.007816098777391861,140,0.760644995991815,0.7586572054743707,0.7625128311447184,0.7623106291376662,0.7615035770866176,0.7611258477670375,0.0013996801365955284
63,5.188872766494751,1.028034369877598,0.02339963912963867,0.0014967394564729616,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.7684359597709615,0.7715745695075789,0.751127668231475,0.7587436519290796,0.7598595013608997,0.7619483728829655,0.00730048966542129,31,0.7624597852128209,0.7614667939303118,0.7600970572672426,0.7614933814659899,0.7600523984734004,0.7611138832699532,0.0009209453781746013
64,6.116913747787476,1.3917673856479316,0.023599910736083984,0.0019592226259437908,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.7664212508646794,0.7730471372369443,0.753519117251732,0.759164142507903,0.75324747170294,0.7610802090978604,0.007667159335512127,51,0.7627884375395586,0.7612619787483245,0.7647063712061183,0.7626718322045127,0.7576193257470029,0.7618095890891035,0.0023643662184173676
65,6.337236118316651,1.3926334373126723,0.024000072479248048,0.0026068346254381363,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.7668778355770031,0.7691134843307711,0.7540810676668995,0.7506640348331479,0.7574072556514482,0.7596288448613848,0.0071916460551919685,120,0.7590114426068693,0.7571097197406346,0.7649235078117826,0.7596129590140528,0.7622238798787238,0.7605763018104127,0.0027205410647974724
66,8.427797079086304,2.246392819723628,0.02400059700012207,0.00428955601389091,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.770075508441166,0.7672616243769812,0.7576711578949415,0.754923993289651,0.7579170611083241,0.7615700486626138,0.005957483446494131,40,0.7604087695355337,0.7598288877859535,0.7653983004274851,0.7638449882252161,0.7629457929309944,0.7624853477810366,0.0020935559180109142
67,9.76319603919983,0.9702808955280019,0.025599956512451172,0.0030063973291315376,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.7659707426058069,0.7703951298926995,0.7508370922274382,0.7575032047215502,0.7525430088321698,0.759450175324804,0.007589428225792999,126,0.7610576345455407,0.7597571546146937,0.7613012295474243,0.7639938100570651,0.7583315772382859,0.7608882812006019,0.0018793455709465228
68,12.075199127197266,1.6537325600163404,0.026398468017578124,0.0032627293202514797,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.7682929200567201,0.7450684719080696,0.7484925534278247,0.7606178732315697,0.7577811291978096,0.7560505044586825,0.00838423365369217,234,0.7615487063295169,0.7395482726032492,0.758883921189318,0.7640745146225065,0.7623405781672543,0.757279198582369,0.009022011422214886
69,15.392198038101196,4.136565506566555,0.029799890518188477,0.004833209760173073,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.7692788853937129,0.769253971934563,0.7502776939227203,0.7569738240968811,0.7638185486508575,0.7619204914603227,0.007369738658931569,32,0.7628381334419603,0.7579206015966257,0.7611254175686425,0.7640025839438388,0.7625425290977049,0.7616858531297545,0.0020938047866396955
70,16.38739776611328,5.736574810554309,0.03260045051574707,0.01259422821780399,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7616287520277125,0.7670167433028976,0.7499101900179912,0.7509348015989337,0.7600696000562209,0.7579119112936077,0.006543477332743908,201,0.7638941447804657,0.7580980164239868,0.7607455956303826,0.7602884799276868,0.7621739921958893,0.7610400457916822,0.0019359134500893426
71,21.941596889495848,4.9993806297046985,0.029401063919067383,0.004128465266381704,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.766530140910525,0.7662446691273872,0.7528029464479727,0.7488728178848012,0.755823247663807,0.7580548741500256,0.007152444354150918,193,0.76162023439693,0.754551360707536,0.7616387241288846,0.7584617718942582,0.7562135078587988,0.7584971197972815,0.0028428390855981555
72,25.28962779045105,3.7700952067973525,0.03979911804199219,0.021329332784561394,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7647002777182286,0.7701227832490165,0.7543946126649819,0.7615498796619159,0.7566038226776739,0.7614745147169618,0.005640113791905999,44,0.7556722076509023,0.75984958048515,0.7654517489706371,0.7640931334939202,0.7618682858227592,0.7613869912846738,0.00343800782669175
73,23.9450665473938,1.7979625643895436,0.03599944114685059,0.019109939588659874,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7573882382222535,0.7684283034396129,0.7548349124820563,0.7514066989739544,0.7621829886685312,0.7588480643580532,0.005941700868449636,157,0.7510563379853723,0.7603868006346247,0.7651186755165381,0.7611451759058708,0.764305885506978,0.7604025751098767,0.005007619958934099
74,23.595777320861817,3.655414814864379,0.028598785400390625,0.002653506548153324,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7587768293649232,0.7703025247421031,0.7503606982768637,0.7562499969617733,0.7614032647489163,0.7594185652187424,0.006556001984594159,128,0.7556156141821014,0.7579790030178525,0.7570582842537553,0.7638599911917773,0.7638663148643177,0.7596758415019608,0.0035009566779704705
75,7.765998840332031,3.2148560420130305,0.012799835205078125,0.0009807570001008608,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6814774143086382,0.6951094515101445,0.683637107394266,0.6830013888342008,0.6917627207586509,0.6869973822194766,0.005408237856292302,287,0.691020786044236,0.6796242971546961,0.6880643128483309,0.6898193636748874,0.6948545746701337,0.6886766668784567,0.005045543982332908
76,4.296406412124634,1.1468696686991173,0.012401247024536132,0.0012012246429566056,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.7680633516453335,0.7738412081739479,0.7548511973773054,0.7557043314418549,0.7602446823023218,0.7625410671158545,0.007339607589101808,13,0.7614083241411361,0.7613800577924908,0.7652773423330268,0.7632849331808131,0.7605657372609584,0.762383278941685,0.0016999429742508773
77,3.802643299102783,0.6142359595156507,0.01360020637512207,0.0010201985391809255,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.762139903292028,0.766147931988444,0.7536433199602747,0.7536219308441263,0.7629966347733281,0.7597097825364184,0.005138606727696216,112,0.7573122559909923,0.7545044754874772,0.761785267029104,0.7635598710890419,0.7627629220643805,0.7599849583321991,0.003490479197373528
78,4.746032857894898,0.6121836401584664,0.017599201202392577,0.00791448811860009,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.7685336691424569,0.7707489010126289,0.7517742028786834,0.7502725897018212,0.7588274887880491,0.7600314295100745,0.008390893264523575,92,0.7617398555181656,0.759249340279679,0.7621508912233117,0.7604878028844468,0.7593808592202403,0.7606017498251687,0.0011855541314597224
79,6.224038314819336,1.3452544928020707,0.01720118522644043,0.0017210003714807996,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.7700266537554185,0.771928340627508,0.7540082717545541,0.7593107065651462,0.7562197360002899,0.7622990406982769,0.0073084663648258505,18,0.7605159324971944,0.7613615072890261,0.764664643967981,0.7634160705032166,0.7595474451916052,0.7619011198898047,0.0018805239242427592
80,8.070406198501587,2.3647934065169998,0.020799541473388673,0.013701740350226331,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.7672667285978804,0.7698647770354783,0.7535114609203835,0.7572359622987661,0.7590036652981882,0.7613766355240279,0.006186871646924678,46,0.7601689271744001,0.7600219816629261,0.7652214173508374,0.762811811781639,0.759395776913463,0.7615239829766531,0.0021886511464099053
81,8.776629781723022,1.4556339664785156,0.019998788833618164,0.008415046513462927,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.766480313992225,0.7670397122969432,0.7505561170198546,0.7558559997199971,0.7566647367091298,0.7593195064993776,0.006430052125951816,134,0.7596659365780014,0.7600212448083657,0.7608420400169456,0.7625650034861577,0.7581611631012468,0.7602510775981435,0.001446820329184502
82,10.396066999435424,2.855381112930753,0.01799917221069336,0.002279851490069985,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.7646060926897349,0.7711113006964588,0.7521956656900591,0.7545188153735245,0.7587533220032424,0.7602371122579143,0.006883494592576764,81,0.7593942803313191,0.760780751948988,0.7635152648006127,0.7606734598478682,0.7615052481113168,0.7611738010080209,0.0013537970713855694
83,11.521903610229492,0.8149928295943348,0.016999578475952147,0.0022793702613080574,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.7685474019272566,0.7734411344787206,0.7551398289162379,0.7587487561499786,0.7622725967347649,0.7636300103939689,0.006606081576099161,1,0.7622216824361645,0.761538056122368,0.7658634531623945,0.7643732293840705,0.7637981370565952,0.7635589116323185,0.001542938286739133
84,19.031952333450317,5.8945997827158925,0.01700005531311035,0.0024499157717836843,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.762552737539503,0.7629630196765285,0.7503230242654662,0.7421741356001909,0.7617390822237293,0.7559501151811208,0.00833952297124962,239,0.7580482597500748,0.7515512915495575,0.759473382048181,0.7562382942676849,0.7644842901803054,0.7579591035591607,0.004216640558015321
85,17.579663467407226,3.3905427030941793,0.027599811553955078,0.017626005025633603,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7654215527428869,0.7643592671505467,0.7411230306822011,0.7490621601743408,0.7544658739169522,0.7548863976131838,0.00921167110617939,256,0.7590623463430349,0.7544172075989426,0.7481608869820681,0.7609280393002065,0.7565862678957631,0.755830949624003,0.004423150032710012
86,20.13373064994812,2.9026287718950416,0.04119877815246582,0.021609554780827097,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7620929930713848,0.7710502931038087,0.7535954375070791,0.7539242951678584,0.7603497316499825,0.7602025428618231,0.006392955982072034,82,0.7621206801863425,0.7609575742541255,0.7645888922806146,0.7619534445869267,0.7623401831977799,0.7623921549011576,0.0011960387172404595
87,18.74303021430969,1.8297252001026751,0.018600940704345703,0.002937685545477387,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.7545820104894171,0.7623496624651638,0.7441297813789274,0.7582305561996596,0.7604784900518025,0.7559538776133088,0.006453803929153301,237,0.7509448222642991,0.7509817257638205,0.7524272748857664,0.7631374483221867,0.7605068260447491,0.7555996194561643,0.005176009846223379
88,25.73207335472107,4.816641711649554,0.02880067825317383,0.016620001715824353,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7674774600035681,0.7646402423581307,0.7536117224023283,0.751298781160661,0.7572856707583225,0.7588628528965794,0.006243007487166693,155,0.7615241926216215,0.7552982805491242,0.7641984201352058,0.7591658250318944,0.7613722649275372,0.7603117966530766,0.0029714957081801224
89,24.11004228591919,3.174905495135737,0.017600822448730468,0.0030058168298709763,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7682063913595749,0.7710838351268593,0.7544999783678258,0.7600884926069006,0.7612601593297074,0.7630278582870627,0.005936551708569018,7,0.7613023006452901,0.7627228650801372,0.765151226256647,0.7638719783721488,0.7634979298738384,0.7633092600456124,0.0012741140319274763
90,2.3506538391113283,0.35503915986178275,0.009199285507202148,0.0013273522124170158,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6793752044726586,0.6860789909781682,0.6692202354650019,0.66719179377392,0.6822793422646354,0.6768288453556218,0.0073827753621195985,295,0.6834392059132625,0.6669898926039797,0.6704352877916905,0.6788129519159404,0.6807103835894923,0.676077544362873,0.006285860136362128
91,2.56769003868103,0.6785798413441054,0.008400726318359374,0.0010196746198237628,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.765945829146657,0.7549734556207438,0.750418181526512,0.7455784078816948,0.7568582998589859,0.7547547313612094,0.006822528042184838,259,0.7589091033838247,0.7434523179742863,0.7604581995625789,0.7591427850331197,0.7599483088257813,0.7563821429559182,0.006488741391214952
92,2.6614364624023437,0.37552712852171083,0.010199403762817383,0.0017199911404379255,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.7632689083432623,0.7636629055850385,0.7487083890544115,0.7501346542084788,0.7538386174533168,0.7559227974211546,0.0063840060950648364,241,0.7550441037080405,0.754355722023577,0.758978291748098,0.7585216470246057,0.7546433219047398,0.7563086172818123,0.0020105056856033025
93,4.346547269821167,2.0171072258549327,0.00879979133605957,0.0009790831892013553,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.7651003514134561,0.7601842575132918,0.7511445607720694,0.7512071482426168,0.7529075203417606,0.7561089250898697,0.005592505227092409,232,0.7585771693955405,0.7504120232421857,0.7601836642656046,0.7612994215949982,0.7536998309773709,0.7568344218951399,0.0041294958603982366
94,5.33439416885376,0.9888899710455589,0.011599349975585937,0.0020595929590016544,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.7710451888829096,0.7657539347466679,0.7501723282198762,0.7527224942042787,0.7584618830144203,0.7596312233174566,0.007827509505237147,119,0.7621420489685891,0.7557653703759186,0.759841816924732,0.7616353740993891,0.7609120039608755,0.7600593228659008,0.0022818451910589462
95,4.410648441314697,1.4096587576681952,0.00899972915649414,0.0008929247149769625,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.7649924336001626,0.7679579859424897,0.752306135613802,0.7496643367113555,0.7577728614250772,0.758538788324026,0.007050835354029979,173,0.7565532122331349,0.7572204302391985,0.7615728857941065,0.7571689947523194,0.7596920040192094,0.7584415054075937,0.0018997499282829874
96,6.413445520401001,2.4988283665890276,0.011799907684326172,0.0048733870508508486,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.7540261365277007,0.7639352522287216,0.749148688871486,0.7538677841507622,0.7622334463991783,0.7566419866682852,0.0055703585159850195,223,0.7495916990128094,0.7513973801037359,0.7583096000329138,0.7615271400398624,0.7630777431176874,0.7567807124614018,0.005388522036462889
97,6.528886795043945,1.576150915806885,0.01099848747253418,0.0033475803633322846,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.7588764832015229,0.7659509333675559,0.7482869262430358,0.7519737536100211,0.7566090508280783,0.7563394161904097,0.006046507256820847,229,0.7550138243031225,0.757957505096147,0.7563990349119565,0.7570775716117801,0.7580571646004295,0.7569010201046871,0.0011222743153112122
98,9.971764755249023,2.7840438173883246,0.012399768829345703,0.00241701430019525,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.7591280483744028,0.7674148725330208,0.753640767849825,0.7483204682660864,0.7613971855042599,0.7579801004659302,0.006544541857702951,197,0.7546160595764991,0.7581856261522659,0.7643692792359125,0.7581179114971128,0.7608653064161031,0.7592308365755787,0.0032466080281929773
99,13.475220966339112,3.542510384648638,0.01660122871398926,0.010726277229132043,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7646951734973296,0.7684008378700136,0.7564367871408634,0.757708831906339,0.7619172040921585,0.7618317626996496,0.004415162084503799,36,0.7564819500410785,0.7565985553761243,0.7666497529425413,0.7625832881142655,0.7641586226575879,0.7612944338263194,0.004092809315751355
100,17.354446172714233,4.199984504095645,0.018199968338012695,0.012968052876904891,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.7659758468267059,0.7733031989853781,0.7558183257085995,0.7565121351636583,0.7591354633223365,0.7621491422029035,0.006633288520446224,21,0.7567897045647729,0.7601330947727447,0.7663404563417775,0.7639765965268231,0.7595142373734944,0.7613508179159225,0.003389714963784517
101,18.604186534881592,3.5470348925559136,0.04000024795532227,0.03027171518598723,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7665052274513752,0.7684359597709615,0.7493268504866754,0.7516688371758394,0.7628720102578743,0.7597616240712701,0.007807497646839763,107,0.7611856269422954,0.7589551833813744,0.7601167548329608,0.7623388271183626,0.7624166553644633,0.7610026095278913,0.0013262873607901551
102,21.560013246536254,1.0849528001526134,0.025600624084472657,0.01739616984482143,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.765000089931511,0.7634196043888521,0.7549805043067472,0.7496780694961551,0.7597781610673987,0.7585712264855594,0.005626414438553856,172,0.7591362217100264,0.7525065741100363,0.7651037409179258,0.7551969440559964,0.758671311750743,0.7581229585089455,0.004246505644154045
103,22.797294521331786,2.2647363724612823,0.019401168823242186,0.005818018890740832,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7648896200077681,0.7682954721671695,0.7548802428248023,0.755820877819049,0.7570138069372937,0.7601801596607186,0.0053881394439340875,84,0.7548005770741059,0.7579801424836672,0.7630272088028263,0.7611410206538661,0.7612030356989209,0.7596303969426772,0.0029101205201855188
104,25.046361637115478,1.6968144508969276,0.01960134506225586,0.005785729326307639,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7488530086465504,0.7658516441181633,0.7537186679830695,0.7538077487906641,0.7568285115601701,0.7558118662248705,0.005633150459909789,244,0.7457914665739376,0.7571125304229778,0.7617432739156098,0.7612296331120623,0.7581373737859854,0.7568028555621147,0.005781550273802229
105,1.4218104362487793,0.555178453488321,0.007798671722412109,0.0016010113249507426,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6810284859276631,0.6656215166730591,0.6566495116232832,0.6559093995929263,0.6536403854435648,0.6625702989921805,0.010091448722980257,300,0.6865361220690585,0.6473681849233298,0.6519044894892331,0.6620943980275027,0.6510516396458935,0.6597909668310036,0.01423732417851718
106,2.770490312576294,0.7232475239258784,0.007999420166015625,0.0010969336768163916,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.7548930033770497,0.7597816317076147,0.750598895252151,0.744632668666549,0.759926494637012,0.7539662456250995,0.005807864150339317,271,0.7491014324513422,0.7487694300951092,0.7605423225254648,0.7561405736794092,0.7563449719292157,0.7541797461361082,0.0045623725241255115
107,2.148858737945557,0.22364210949394198,0.008599567413330077,0.0011998181975651293,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.7625501854290535,0.7674637272187683,0.7510906018654226,0.7524578038919442,0.7553217099796637,0.7577769264154232,0.006255467031801126,205,0.7540398620997201,0.7571224437755661,0.7599909729998866,0.7598830731836657,0.7565149910967803,0.7575102686311237,0.0022346723514613514
108,2.618275690078735,0.4445858347633421,0.02079906463623047,0.016140670049804642,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.7618863936540438,0.7645735228992363,0.7463047871272522,0.7470397949367101,0.7483027356844123,0.7536217084277144,0.007917147358439978,274,0.7560011942209455,0.75529559900624,0.7556294093148991,0.756048345316361,0.7515930030367685,0.7549135101790428,0.0016825681852683037
109,4.864419031143188,0.9138969789018632,0.016600370407104492,0.011516342007009088,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.7671048518779402,0.7666961496188118,0.7493594202771738,0.7519258711568256,0.7546635709531745,0.7579501343978053,0.007499418953008184,199,0.759476458605881,0.7553541371633646,0.7589044163811065,0.7607762016821675,0.7572889489728607,0.7583600325610761,0.0018742071002785486
110,4.658702325820923,1.1254296227589051,0.012000656127929688,0.007643151423640752,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.7651766716688032,0.7611967161873318,0.7468015979614228,0.75084061657044,0.7599645507085602,0.7567958747955637,0.006855733747963209,220,0.7584538640015038,0.7521263495605217,0.7595109540343137,0.7606902023989068,0.7606419663695038,0.75828466727295,0.00318749877095137
111,5.562160158157349,1.0487464512697007,0.01280040740966797,0.00825500032625099,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.7573368314260561,0.7634470699584517,0.7531139393356056,0.7562123229503758,0.7586102165840336,0.7577440334552258,0.003383112485138547,208,0.7495343686894483,0.7536928567769258,0.7590531698450065,0.7598954629752918,0.758915889002154,0.7562183494577652,0.0039971940717068
112,6.485120677947998,1.2226873998300432,0.01659879684448242,0.01671675355565264,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.763000086042581,0.766445192091277,0.745820736845329,0.750915964593235,0.7617906342184148,0.7575943163987958,0.007853633855289713,210,0.7571501024091103,0.757079713807512,0.7551205922499673,0.7574664333121707,0.7588070901031102,0.7571247863763741,0.001180367315036315
113,8.78796877861023,1.6875280624241928,0.011599302291870117,0.006829197094164412,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.7692035373709181,0.7686680802927975,0.7474551812946346,0.7542138989393429,0.7543277534783615,0.7587739089206714,0.008664421034023016,162,0.7617296079222713,0.756997801408307,0.7586203703427982,0.7611753793464013,0.7593225860316434,0.7595691490102842,0.0017216481263925142
114,10.609328317642213,1.7996008816975566,0.015001058578491211,0.011540472637357961,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.7623002001340708,0.7701859783649091,0.7522384439223557,0.750186061004676,0.7557449469926341,0.7581312434329518,0.007297313863064528,190,0.7560541034169451,0.7586400603120775,0.7612903134649186,0.7595087434706329,0.7604764133952256,0.7591939268119601,0.0018057672837390832
115,12.120897102355958,1.13703457746504,0.021598958969116212,0.02229398094834297,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.7544983984899285,0.7665866519276212,0.7529999450688609,0.7490647122847903,0.745980342640819,0.7538263959222505,0.007045423953316241,273,0.7473973461324616,0.7552892331905549,0.7586719425655751,0.7534187240912061,0.7480566286572352,0.7525667749274065,0.004300583255949618
116,16.083968448638917,1.2392672024903721,0.015000343322753906,0.0066028111141337885,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.765034604187114,0.7645486094400864,0.7572471429731165,0.7536570527450744,0.7595319516588191,0.7600038954092883,0.004337553560967496,93,0.7614150166036883,0.7553457658878454,0.7646400618921368,0.7618547212687341,0.762010201393112,0.7610531534091034,0.003070165521021687
117,22.85749650001526,3.740860073636266,0.0321993350982666,0.018925056711634233,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.7646961457298818,0.7651884599884985,0.7553154384209777,0.7598426393002647,0.7616329386120306,0.7613351097642108,0.003597239047667869,47,0.7614103979689191,0.752317969728374,0.7658309024222856,0.7644331728823667,0.7641742695252248,0.761633342505434,0.004873207234604546
118,23.990225648880006,2.661476232046967,0.026199483871459962,0.016290008454158258,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.7652392591393506,0.7662069951159898,0.756036713445636,0.7502710098239238,0.7626506041674925,0.7600807899645319,0.0060553756648228235,88,0.761476167935748,0.7553457658878453,0.7651472077405402,0.7584022917787268,0.7609693960637222,0.7602681658813164,0.003270093272636889
119,24.743127155303956,1.7231985572430217,0.01819953918457031,0.006013441103775612,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.7644330352954445,0.7686115692757014,0.7474963796490338,0.7596746861268735,0.7579901336290927,0.7596412419906243,0.007122707593182384,116,0.7562224177106656,0.7597525359799245,0.7581782576066637,0.7648898859738078,0.7603203700705986,0.759872693468332,0.0028838411466498935
120,7.327073240280152,3.09064397574358,0.011000728607177735,0.0012661765548467215,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6830955738626945,0.694744499715865,0.6812376374554535,0.6843762471920709,0.691556755949696,0.6870019188451336,0.005216824950459893,286,0.6935685632381345,0.6789779769516756,0.6832503280598045,0.6902382996763493,0.693508609848424,0.6879087555548775,0.005835723093508663
