,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
296,3.0902593612670897,1.7083058750640425,0.010000991821289062,0.0020977614296460545,0.0001,"(50, 50)",51,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 51}",0.7126452674441915,0.7134230229455155,0.7247150403113706,0.7562065610230748,0.7271337225465667,0.7268103351883544,0.01579993948878039,284,0.7832732864960771,0.7649000388261908,0.7475340220049113,0.8237284963426236,0.7797204069643515,0.7798312501268307,0.025317504383992842
297,3.0613667011260985,1.002224467191645,0.01540074348449707,0.004316766906308766,0.0001,"(50, 50)",84,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 84}",0.7316397851320801,0.751643656626131,0.7456005004170142,0.7293438976925216,0.686836252432583,0.7290259941537739,0.022679716415221027,266,0.816666413609556,0.8050955579800836,0.7707350971227944,0.7845670155081075,0.7479447295135802,0.7850017627468243,0.02442687530722692
298,3.985604238510132,1.2181967028385239,0.011599397659301758,0.002060250939330611,0.0001,"(50, 50)",117,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 117}",0.6900315941568091,0.7045911771415928,0.7433069224353629,0.7396232971921046,0.7127189324437031,0.7180327435690373,0.020485313364047162,304,0.7376267002726509,0.7623106138659389,0.801527329378757,0.8058497226424608,0.7653265817871149,0.7745281895893845,0.02571245083090662
299,5.581714057922364,1.1760830583129325,0.031401205062866214,0.022151699656927006,0.0001,"(50, 50)",150,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 150}",0.7361265702019397,0.7322377926953202,0.749777592438143,0.7695579649708091,0.7692313038643314,0.751368295889523,0.01581785927750811,137,0.835513818002772,0.8041758761379435,0.8024405903790466,0.8435096083028768,0.839402966451955,0.8250085718549187,0.01790621199931595
300,6.934859704971314,1.335862806828049,0.014199781417846679,0.002136703620818931,0.0001,"(50, 50)",183,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 183}",0.7681631834742509,0.7462892420859054,0.7710314150681121,0.7681262162913539,0.743925493466778,0.7595047304243878,0.011827478975766432,91,0.8655147506989799,0.793545959147906,0.8288887675828736,0.8373988177862345,0.8102912557425401,0.8271279101917068,0.024467783122494154
301,5.128646755218506,1.584378032929041,0.014599752426147462,0.0031391400679381997,0.0001,"(50, 50)",216,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 216}",0.7531092936597371,0.7723803466369851,0.7706630525437864,0.7687795385043091,0.7379482902418683,0.7605783669316627,0.013234416959172088,79,0.8542761952068091,0.8322699873543746,0.8512900894718508,0.8451034826956969,0.7910399911273314,0.8347959491712125,0.02314625777382122
302,3.2358193397521973,0.7613809372345259,0.017118072509765624,0.0045653522052865984,0.0001,"(50, 50)",249,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 249}",0.755307749210146,0.7546198676778638,0.7797122602168474,0.7930636641645815,0.7609188212399222,0.7687101160448478,0.015184127865594683,43,0.8904639404462624,0.833865331681955,0.8330274688806747,0.8644626230172965,0.8541156531549096,0.8551870034362196,0.0213415362753652
303,3.1072408676147463,0.45653766710647903,0.02719745635986328,0.016986220266807295,0.0001,"(50, 50)",282,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 282}",0.78162353868383,0.7667943337919209,0.7718098415346123,0.773366694467612,0.7633375034751182,0.7713893271520661,0.006243344913095174,33,0.8781998529376677,0.8700142507304311,0.8725351050943327,0.8756149781735819,0.8390845381620059,0.8670897450196039,0.014273124321000467
304,0.4455416679382324,0.09114525328253681,0.007200002670288086,0.0011652014789788464,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.5885085760506611,0.5972505478855419,0.605428134556575,0.5915902140672784,0.5979357798165139,0.5961392461054578,0.005824858288720374,365,0.6045778031316902,0.6100325576048361,0.6059031839363109,0.5795199920977795,0.5939623396811038,0.5987991752903442,0.011001183936991272
305,2.464600419998169,0.7650518525760234,0.008799171447753907,0.0017207345285871728,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 35}",0.7009720215420988,0.7096241194079378,0.6857728662774534,0.7010911871003614,0.7040380872949682,0.700304871154142,0.007911118005489883,339,0.7541356400573499,0.7413054276412112,0.6934276400954505,0.7303631555507033,0.7309844156429306,0.730043255797529,0.020243373853725398
306,2.5342159271240234,1.115834581641238,0.0141998291015625,0.013013923304717236,0.0001,"(50,)",68,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 68}",0.7088913008911347,0.7153898801910857,0.7486725048651655,0.7345843758687797,0.6826174589936059,0.7180249586078377,0.022605805376870923,305,0.7609805456923533,0.7268304163078678,0.7735987855534933,0.7962214909202447,0.7299039256359467,0.7575070328219813,0.026354526710046042
307,4.28403377532959,1.4921608892479332,0.008799505233764649,0.0011654376134969564,0.0001,"(50,)",101,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 101}",0.7445470697629399,0.7061916251287615,0.7562899638587713,0.7347094801223242,0.7184111759799835,0.7320229140759033,0.017921892697259953,248,0.8284318340061035,0.7578111138344875,0.7947411242988078,0.7978586888899285,0.7740363536798178,0.7905758229418292,0.02387696652369656
308,4.6841881275177,1.2451371501807125,0.012399435043334961,0.0031360300267663233,0.0001,"(50,)",134,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 134}",0.6989602273120077,0.743769314261616,0.7779955518487628,0.7491659716430359,0.7553933833750349,0.7450321717758314,0.025835274853890266,161,0.777680796652705,0.8016608499682232,0.7914182059533525,0.8175531536964541,0.8156620795663482,0.8007950171674165,0.014998707472882138
309,5.112436199188233,1.9231019147431843,0.02760000228881836,0.02091427731375286,0.0001,"(50,)",167,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 167}",0.7158012264340081,0.7622626117375403,0.7501459549624687,0.6740200166805671,0.756456769530164,0.7317449263052739,0.033058606781963824,249,0.791285580733533,0.7955410614082844,0.7954975539508503,0.7188490485276049,0.8283753831970373,0.785909725563462,0.036094474327550224
310,8.302343130111694,2.3794989679557994,0.01380019187927246,0.0019385878465824518,0.0001,"(50,)",200,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 200}",0.726651779850256,0.7428567478067294,0.7619405059772032,0.7668960244648318,0.7587920489296638,0.7514100263534914,0.014778239064605025,136,0.8165744454253419,0.797476080680391,0.8286023987398037,0.8341027600584348,0.8167100768906843,0.8186931523589311,0.012603450410779968
311,7.600884675979614,1.0182017040673526,0.015199232101440429,0.003371059425772052,0.0001,"(50,)",233,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 233}",0.7247298595892067,0.7470669975872294,0.7573950514317488,0.699409229913817,0.746545732554907,0.7350302808970437,0.020741445839743754,221,0.8065388511351781,0.803305648885428,0.7962973071797563,0.7759005671922683,0.8212001323968509,0.8006485013578963,0.01480215746494577
312,2.700586700439453,0.6455722709585723,0.015599346160888672,0.0016234876875149385,0.0001,"(50,)",266,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 266}",0.7478447530885534,0.7580074249725192,0.7741034195162636,0.7710731164859604,0.7503544620517097,0.7602689664215486,0.010636920131894117,83,0.8474525463691004,0.8626457337824736,0.8158349406380349,0.8563095590872934,0.8029483426998907,0.8370382245153586,0.023440504500104518
313,2.337424325942993,0.6062477322680976,0.012801456451416015,0.0009794334287616087,0.0001,"(50,)",299,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 299}",0.7531991676287789,0.7305405573568755,0.7779955518487628,0.758666944676119,0.7777105921601335,0.7596040413984623,0.017625956623971113,89,0.8458678304401676,0.7820388739103179,0.823901790650079,0.8364045416972098,0.8491719997989786,0.8274770072993505,0.02435570604909429
314,1.2568011283874512,0.22770632626429796,0.035199308395385744,0.053903378167355534,0.0001,"(50,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 18}",0.6770344355569073,0.6800106466086402,0.7043647484014457,0.7188212399221574,0.6746316374756743,0.6909595525470494,0.01752470648638218,347,0.7181743447809138,0.7203922096006975,0.7067461740949271,0.6987226476597469,0.6991493848918554,0.7086369522056282,0.0091763864738273
315,3.0952274799346924,1.4578323843785783,0.012399864196777344,0.009808270691552748,0.0001,"(50,)",51,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 51}",0.7119573859119096,0.7142457154313602,0.7475257158743397,0.7278287461773699,0.7339310536558245,0.7270831212476793,0.013107761908969019,283,0.7298371685946002,0.7295931492379003,0.7694761139791317,0.7802606519678433,0.7580321911505529,0.7534398549860056,0.02060756407056173
316,3.955580711364746,1.9528309772093904,0.044998455047607425,0.0331061241710459,0.0001,"(50,)",84,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 84}",0.7164441709817694,0.7425802125173696,0.7555115373922714,0.7471990547678621,0.7127189324437031,0.7348851701548976,0.01713017909478237,227,0.7893080478668371,0.7794989035396905,0.762630555598879,0.7759490895983557,0.7364579163439059,0.7687689025895337,0.01827689049339096
317,7.628568983078003,2.072381455363451,0.020601940155029298,0.012610970774404156,0.0001,"(50,)",117,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 117}",0.7339281146515307,0.7334718314240875,0.7653808729496804,0.7521545732554907,0.7260703363914374,0.7421922764880221,0.014425727220428007,175,0.8066095625220971,0.795222643261053,0.8026728047510368,0.8034023737854236,0.7662775342992757,0.7948369837237772,0.014759068360512436
318,7.32490382194519,2.075266895649989,0.022200775146484376,0.02257163103013256,0.0001,"(50,)",150,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 150}",0.6814313466577252,0.7413461737886025,0.7585418404225744,0.7627189324437031,0.7146441479010287,0.7317152595228316,0.03031694838432511,252,0.7344216958152306,0.8062735749811832,0.8009979152694813,0.8364370343798576,0.7911643297929306,0.7938589100477367,0.03334075335404946
319,8.220222187042236,2.7495203603152256,0.07331299781799316,0.06835346733453738,0.0001,"(50,)",183,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 183}",0.743769314261616,0.7618962024791387,0.7567000278009453,0.757068390325271,0.7440088963024744,0.7526887166690863,0.007417368085693855,125,0.8297124475900648,0.8083925306217177,0.8009169001807458,0.8230426841208693,0.8085028584896015,0.8141134842005998,0.010596381746197299
320,7.481597232818603,0.2547022544252853,0.016800451278686523,0.004707930660590355,0.0001,"(50,)",216,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 216}",0.7460127067965459,0.7508209641402862,0.7331109257714762,0.7331109257714762,0.7219766472060052,0.737018338372767,0.010279651728423697,207,0.8286476555704737,0.8071119170377569,0.7695034078325561,0.7896189778061979,0.7690116852351515,0.7927787286964272,0.022841265923842093
321,3.642055559158325,1.3993911715113798,0.020416641235351564,0.008750243505419586,0.0001,"(50,)",249,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 249}",0.745190014310701,0.7500881456234831,0.762308868501529,0.7827842646649985,0.7492910758965806,0.7579217347344274,0.013674424560183585,100,0.8477815929149792,0.8160970351105895,0.7951085082306131,0.8598053385044353,0.8200438261303553,0.8277672601781945,0.023192462754656328
322,2.7205079078674315,0.7769639599350449,0.014600324630737304,0.0025770698090840792,0.0001,"(50,)",282,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 282}",0.7504994918664056,0.7701369541020553,0.7942104531554073,0.7684528773978314,0.6847511815401726,0.7536171900801594,0.0371122784083305,121,0.8266950669046849,0.8639050905691399,0.8638145023074136,0.8368746025061822,0.7505493429546333,0.8283677210484107,0.041593854611573694
323,0.33922204971313474,0.09397103870508669,0.009000396728515625,0.0015488665544699854,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.593586455301527,0.5622688337815508,0.5139908256880734,0.5579371698637754,0.5695649152071172,0.5594888971458455,0.025860949151002132,378,0.6002659268722792,0.5730780493201078,0.5194925769383402,0.5562448336634589,0.5672559539591683,0.563267468150671,0.02625490417233937
324,1.7479982376098633,0.38164784012131037,0.011802387237548829,0.0047943644118343615,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 35}",0.679547449998963,0.6908093496581331,0.717959410619961,0.7154642757853767,0.7010077842646651,0.7009411916196849,0.014568769910628642,337,0.7146582969834869,0.711679742489084,0.7306118328819016,0.7250573170921908,0.7278508213283702,0.7219716021550067,0.00745851526365412
325,3.2891116619110106,1.3309935746517687,0.014199972152709961,0.006013460096921518,0.0001,"(25,)",68,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 68}",0.6765332153449429,0.7006505492682182,0.7360995273839311,0.7418751737559077,0.7146024464831806,0.7139257241267973,0.02386995047512095,315,0.7162180687115126,0.7411251786763956,0.7789046240120057,0.7735662928708456,0.7550012737131597,0.7529630875967838,0.022768144774130097
326,3.974334955215454,1.8419126598626459,0.011398649215698243,0.0028702889778955947,0.0001,"(25,)",101,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 101}",0.7120023228964303,0.7463341790704264,0.7585001390047261,0.700187656380317,0.7244717820405895,0.7283001225400575,0.021480161540682653,274,0.748667003594134,0.8039706829722209,0.792860881062918,0.7534450908322112,0.7807740363536797,0.7759435389630327,0.021657518417877046
327,5.218969488143921,0.7233407386839894,0.020800447463989256,0.015431371118524285,0.0001,"(25,)",134,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 134}",0.7127351414132334,0.7240869150414454,0.7384765082012787,0.7226299694189603,0.7207881567973311,0.7237377749924496,0.008346139570048807,296,0.7768105694001894,0.7753885330423899,0.7837512325557618,0.7723614641982625,0.7740311548505943,0.7764685908094396,0.003927592850479361
328,8.517773866653442,2.7552386612177315,0.024401140213012696,0.019976403620473343,0.0001,"(25,)",167,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 167}",0.7179547449998961,0.766061515275118,0.7531762579927717,0.7509243814289687,0.7381915485126497,0.745258295213603,0.016276905728086988,160,0.8065069659392358,0.802049979502374,0.7928067265918382,0.823858467073215,0.7982962570162533,0.8047036792245832,0.01058104346478707
329,9.033947324752807,1.997251093674961,0.01639876365661621,0.009848951630796693,0.0001,"(25,)",200,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 200}",0.7202430745193469,0.7384148997213905,0.7824576035585211,0.7138657214345288,0.7181262162913541,0.7346159814399426,0.02533591812774529,233,0.7986610386765257,0.7840834307603208,0.8228156685781028,0.7906024230010068,0.7782183785544827,0.7948761879140879,0.015538152793959866
330,7.127702808380127,2.419337242875921,0.014600038528442383,0.0018540290198796694,0.0001,"(25,)",233,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 233}",0.713744495219396,0.7697705448436537,0.7453572421462328,0.7468723936613845,0.7195996663886574,0.7390716735135026,0.020324289636726264,198,0.8051875261642977,0.8089549681256492,0.7767003204211744,0.7921962973938269,0.7963943519919313,0.795886692819376,0.011307333394089165
331,2.7906007766723633,0.49830977593205256,0.017400026321411133,0.007472338008589444,0.0001,"(25,)",266,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 266}",0.7542534584194625,0.7698154818281745,0.7836043925493467,0.7578468167917709,0.7603072004448151,0.7651622034444991,0.010560670853378003,49,0.855249019042186,0.8377848248157925,0.8393977676227313,0.8311688874332166,0.820227518096258,0.8367656034020369,0.011440587832085694
332,2.594442892074585,0.42033317168258744,0.01460094451904297,0.0038281275912616375,0.0001,"(25,)",299,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 299}",0.7672056800348434,0.7710495205569419,0.7639491242702253,0.7756602724492633,0.7789407839866556,0.77135874608122,0.005442923531818397,34,0.8515453474727185,0.8267163237019797,0.8311203650271292,0.8384307853871307,0.8465353269110462,0.8388696297000008,0.009245358497837829
333,1.2540565490722657,0.25639797271336706,0.014000415802001953,0.012569284945686926,0.0001,"(25,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 18}",0.6613376011946324,0.6981824718106837,0.6984639977759243,0.6851959966638865,0.6812621629135391,0.6848830956183487,0.013637095431026317,356,0.6831359849380406,0.7073073494292116,0.697047324942423,0.6815725765224339,0.6973172308262845,0.6932760933316787,0.009666677109800927
334,2.153216075897217,0.34876170029498205,0.02259831428527832,0.018948310284405023,0.0001,"(25,)",51,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 51}",0.6892538386554852,0.7165789819353321,0.7145190436474841,0.676438698915763,0.7317208785098696,0.7056993818350952,0.01999420673310563,331,0.7479381991154569,0.7455151411299504,0.7278074977515062,0.7091021102047818,0.7357014866918636,0.7332128869787118,0.014035107356899088
335,3.8011181354522705,1.4747686999229188,0.016199254989624025,0.007884607486814849,0.0001,"(25,)",84,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 84}",0.7195551929870649,0.7071491285681691,0.7288921323324993,0.685897970530998,0.7162010008340285,0.7115409766266887,0.014580576770964773,323,0.763230295708079,0.7400321888644749,0.7404562492526682,0.7073838971463627,0.7793638539267623,0.7460932969796694,0.024362010011912537
336,5.029360771179199,1.7967837472088635,0.023106479644775392,0.026758704134821797,0.0001,"(25,)",117,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 117}",0.7028939418031481,0.7013833677850212,0.7505560189046429,0.7094036697247708,0.7116972477064222,0.7151732360451134,0.01809659261129039,311,0.7315882514982787,0.7599901524632939,0.7910508220215473,0.7778401637284617,0.758070315898193,0.763707941121955,0.020122783524574903
337,6.127913141250611,1.582592494928486,0.014200496673583984,0.004167257374041888,0.0001,"(25,)",150,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 150}",0.7028490048186272,0.7288502354006648,0.7403183208229079,0.7354462051709758,0.7389282735613012,0.7292643977432675,0.013802655035523581,260,0.770669524042956,0.7841647705458875,0.7770568734587637,0.7839132627332325,0.7887382094885564,0.7809085280538793,0.006334159822492236
338,6.699966764450073,1.2187607982591742,0.016999483108520508,0.004939567705563035,0.0001,"(25,)",183,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 183}",0.7126452674441915,0.7289850463542277,0.7448220739505144,0.705018070614401,0.7537948290241869,0.7290444629020444,0.01847505398107657,265,0.7813488956226179,0.7661381388155626,0.792860881062918,0.7722154637442314,0.802353943225319,0.7829834644941298,0.013230007234399755
339,4.343344688415527,0.173016045579195,0.014600467681884766,0.002060500832589957,0.0001,"(25,)",216,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 216}",0.7292615816435873,0.7466556513443071,0.7494092299138171,0.7468723936613845,0.7454823463997777,0.743530421475101,0.007255180947534726,168,0.8121243999835152,0.7994180409475327,0.8154242331293657,0.8124093454154124,0.800630531337676,0.8080013101627003,0.00662618020787512
340,2.449683427810669,0.4256515546505788,0.014400959014892578,0.0018563688546880833,0.0001,"(25,)",249,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 249}",0.7104468118937827,0.7444122588093772,0.73429941618015,0.7695579649708091,0.7720183486238533,0.746127432265919,0.022960220955223667,158,0.8017246203601075,0.8110739237661839,0.7848156928393059,0.8336812216555499,0.836750263840583,0.813609144492346,0.019571059258052664
341,2.44012656211853,0.6523425730451513,0.01419968605041504,0.0023995482719149338,0.0001,"(25,)",282,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 282}",0.7614848562362162,0.7543433323885044,0.7706630525437864,0.7559216013344454,0.7811509591326106,0.764705667300493,0.010006338751392741,53,0.8496209565992593,0.820996293074839,0.8326600849488695,0.8311905492216486,0.8571361729338551,0.8383208113556944,0.013150927792816862
342,0.804960823059082,0.1656991584820572,0.009800100326538086,0.00271314691558467,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.608647258498275,0.623618187725981,0.6095635251598555,0.5465943842090633,0.5446274673338894,0.5866409653767813,0.033896114998799624,375,0.6098061076418185,0.6208815497506663,0.614412800903903,0.5512145331538004,0.5555585882059361,0.5903747159312249,0.03043602499537729
343,2.445399618148804,0.4772526019683653,0.009001493453979492,0.0016728854106649704,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 35}",0.6931426161621047,0.6741930354587372,0.6114122880177926,0.7361829302196276,0.7130455935501807,0.6855932817616351,0.04241182612204417,355,0.7076613401759976,0.6984428311451122,0.6084809367597083,0.7544120730678118,0.744589318485477,0.7027172999268213,0.05166976343779828
344,4.045633316040039,1.1872707218293421,0.021799468994140626,0.023784985315387665,0.0001,"(25, 25)",68,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 68}",0.7353937516851368,0.7350273424267353,0.7452321378926883,0.7449471782040589,0.729795663052544,0.7380762217804576,0.006055208250902433,202,0.804009509163198,0.7784659967160417,0.8013761300955025,0.7759382587041398,0.7956110617222334,0.7910801912802231,0.01167988382314611
345,4.236249923706055,1.2855789334109458,0.011599922180175781,0.002057389115835814,0.0001,"(25, 25)",101,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 101}",0.7243634503308051,0.7316397851320801,0.7653808729496802,0.7373714206283014,0.7147275507367251,0.7346896310851749,0.017101672392033394,230,0.7829761251461402,0.7789152092384642,0.8177745371742283,0.7994742250711805,0.7503764818829466,0.785903315702592,0.022447727443734702
346,5.039038896560669,1.835118189602539,0.022599506378173827,0.021517796595943463,0.0001,"(25, 25)",134,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 134}",0.728072479899341,0.7569531341818355,0.740318320822908,0.7248401445649151,0.719557964970809,0.7339573440973021,0.013378355307722573,235,0.8218309477278002,0.8314422736964485,0.8006521931261079,0.7660236581388538,0.7763004438067214,0.7992499032991864,0.025214597972171033
347,6.420667505264282,1.8200522587788506,0.029799127578735353,0.021994265435686795,0.0001,"(25, 25)",167,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 167}",0.725918961333453,0.7162125726769305,0.7415485126494301,0.7575201556852934,0.6640325271059219,0.721046565943534,0.031759146239054875,300,0.8069986920562481,0.7565873296473756,0.7563845955224215,0.8040777883487306,0.7198060663405268,0.7687708943830606,0.03288572733212334
348,8.303242111206055,1.3337023457004265,0.014598369598388672,0.006858159090270964,0.0001,"(25, 25)",200,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 200}",0.6900315941568091,0.7515088456725681,0.6931470670002781,0.780859049207673,0.7484292465943844,0.7327826149440665,0.03550932805503182,245,0.7431627945313634,0.8029553455422545,0.7421207410757763,0.8519923646528134,0.8158670000849142,0.7912196491774244,0.04279884455782358
349,5.401888465881347,1.2594645352439222,0.01901564598083496,0.00561574125399299,0.0001,"(25, 25)",233,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 233}",0.7191438467441424,0.7706831112985404,0.7781971087016958,0.7517028078954684,0.7355713094245206,0.7510532245460072,0.021824849198686148,140,0.803910599983949,0.8438727281797891,0.8513602736663702,0.8292886441973267,0.7943629094727866,0.8245590311000444,0.02214433655326544
350,3.12156286239624,1.0562628667689495,0.014799928665161133,0.002135176135549063,0.0001,"(25, 25)",266,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 266}",0.7610735099932938,0.7643711933189073,0.7589519043647485,0.7657909368918544,0.7564567695301642,0.7613303166422624,0.003422906775951339,71,0.8766114496051224,0.8722214871515674,0.8254740032544671,0.8443470530436545,0.8214540085572729,0.848021600322417,0.02293794833019438
351,2.9168249130249024,0.5657601000912857,0.012799787521362304,0.0017192875079913206,0.0001,"(25, 25)",299,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 299}",0.7743921408670763,0.7697705448436538,0.788518209619127,0.7714831804281346,0.7883166527661941,0.7784894531614366,0.008233265882742351,11,0.8673328575859653,0.8677395565137984,0.8954983337752338,0.8421102567701753,0.8651003460687319,0.8675562701427809,0.016937376341811087
352,1.3418002605438233,0.4262780007602103,0.008399724960327148,0.0020590742556048126,0.0001,"(25, 25)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 18}",0.6717629816034898,0.7040830435473946,0.6850778426466501,0.688518209619127,0.6803655824298027,0.6859635783757677,0.01067154393238813,354,0.6868969197165471,0.7308631344232142,0.6923688118768986,0.7197514786336783,0.6929142557096141,0.7045589200719904,0.017429106292415356
353,1.4361993789672851,0.28361952927067424,0.0072002410888671875,0.0011667524671796358,0.0001,"(25, 25)",51,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 51}",0.7012485568314585,0.7096690563924587,0.7121003614122879,0.7325410063942174,0.7073533500139005,0.7125750341174751,0.010607870113066228,320,0.760425049183457,0.7401167822414642,0.7421363375634473,0.7440923970588489,0.7248355003786479,0.742321213285173,0.011327222230542664
354,6.350426721572876,3.112436126230355,0.007600069046020508,0.0016252243170956293,0.0001,"(25, 25)",84,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 84}",0.677947002011794,0.7304956203723545,0.7265985543508479,0.747977481234362,0.6859396719488465,0.7137816812629403,0.027101767858715126,318,0.7289849445479567,0.7746703569623602,0.7507057410671116,0.8055096325640798,0.7409479718500724,0.7601637293983161,0.027193781213254574
355,6.914896011352539,1.3480784102577374,0.02760004997253418,0.029783628079159335,0.0001,"(25, 25)",117,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 117}",0.7214771132481143,0.6728172723941732,0.7521128718376425,0.7350778426466501,0.7390533778148457,0.7240795677815379,0.02745389537177905,293,0.7866409705246308,0.7121788434133208,0.8050772632669789,0.812836082647521,0.7771053958648512,0.7787677111434606,0.03564176000376395
